"region_id","indicator","year","value"
"DE91","pop_tot_Sheet_9",2019,"107402.0"
"DE91","pop_tot_Sheet_9",2020,"110425.0"
"DE91","pop_tot_Sheet_9",2021,"113471.0"
"DE91","pop_tot_Sheet_9",2022,"117029.0"
"DE91","pop_tot_Sheet_9",2023,"120807.0"
"DE91","pop_tot_Sheet_9",2024,"123898.0"
"DE92","pop_tot_Sheet_9",2015,"130870.0"
"DE92","pop_tot_Sheet_9",2016,"131901.0"
"DE92","pop_tot_Sheet_9",2017,"134046.0"
"DE92","pop_tot_Sheet_9",2018,"136949.0"
"DE92","pop_tot_Sheet_9",2019,"140370.0"
"DE92","pop_tot_Sheet_9",2020,"144560.0"
"DE92","pop_tot_Sheet_9",2021,"149325.0"
"DE92","pop_tot_Sheet_9",2022,"154001.0"
"DE92","pop_tot_Sheet_9",2023,"156575.0"
"DE92","pop_tot_Sheet_9",2024,"161781.0"
"DE93","pop_tot_Sheet_9",2015,"109059.0"
"DE93","pop_tot_Sheet_9",2016,"109042.0"
"DE93","pop_tot_Sheet_9",2017,"110079.0"
"DE93","pop_tot_Sheet_9",2018,"112227.0"
"DE93","pop_tot_Sheet_9",2019,"114788.0"
"DE93","pop_tot_Sheet_9",2020,"118962.0"
"DE93","pop_tot_Sheet_9",2021,"123800.0"
"DE93","pop_tot_Sheet_9",2022,"128918.0"
"DE93","pop_tot_Sheet_9",2023,"132616.0"
"DE93","pop_tot_Sheet_9",2024,"137865.0"
"DE94","pop_tot_Sheet_9",2015,"151407.0"
"DE94","pop_tot_Sheet_9",2016,"152980.0"
"DE94","pop_tot_Sheet_9",2017,"155630.0"
"DE94","pop_tot_Sheet_9",2018,"159002.0"
"DE94","pop_tot_Sheet_9",2019,"164091.0"
"DE94","pop_tot_Sheet_9",2020,"169825.0"
"DE94","pop_tot_Sheet_9",2021,"176276.0"
"DE94","pop_tot_Sheet_9",2022,"183618.0"
"DE94","pop_tot_Sheet_9",2023,"189822.0"
"DE94","pop_tot_Sheet_9",2024,"196250.0"
"DEA1","pop_tot_Sheet_9",2015,"317492.0"
"DEA1","pop_tot_Sheet_9",2016,"321637.0"
"DEA1","pop_tot_Sheet_9",2017,"327991.0"
"DEA1","pop_tot_Sheet_9",2018,"335380.0"
"DEA1","pop_tot_Sheet_9",2019,"344048.0"
"DEA1","pop_tot_Sheet_9",2020,"353237.0"
"DEA1","pop_tot_Sheet_9",2021,"363324.0"
"DEA1","pop_tot_Sheet_9",2022,"372294.0"
"DEA1","pop_tot_Sheet_9",2023,"383590.0"
"DEA1","pop_tot_Sheet_9",2024,"394749.0"
"DEA2","pop_tot_Sheet_9",2015,"257349.0"
"DEA2","pop_tot_Sheet_9",2016,"260576.0"
"DEA2","pop_tot_Sheet_9",2017,"266792.0"
"DEA2","pop_tot_Sheet_9",2018,"273979.0"
"DEA2","pop_tot_Sheet_9",2019,"282220.0"
"DEA2","pop_tot_Sheet_9",2020,"291303.0"
"DEA2","pop_tot_Sheet_9",2021,"301298.0"
"DEA2","pop_tot_Sheet_9",2022,"310122.0"
"DEA2","pop_tot_Sheet_9",2023,"319198.0"
"DEA2","pop_tot_Sheet_9",2024,"330170.0"
"DEA3","pop_tot_Sheet_9",2015,"160552.0"
"DEA3","pop_tot_Sheet_9",2016,"164245.0"
"DEA3","pop_tot_Sheet_9",2017,"168802.0"
"DEA3","pop_tot_Sheet_9",2018,"173313.0"
"DEA3","pop_tot_Sheet_9",2019,"177905.0"
"DEA3","pop_tot_Sheet_9",2020,"183346.0"
"DEA3","pop_tot_Sheet_9",2021,"188906.0"
"DEA3","pop_tot_Sheet_9",2022,"193998.0"
"DEA3","pop_tot_Sheet_9",2023,"198806.0"
"DEA3","pop_tot_Sheet_9",2024,"204354.0"
"DEA4","pop_tot_Sheet_9",2015,"121709.0"
"DEA4","pop_tot_Sheet_9",2016,"124587.0"
"DEA4","pop_tot_Sheet_9",2017,"127910.0"
"DEA4","pop_tot_Sheet_9",2018,"131749.0"
"DEA4","pop_tot_Sheet_9",2019,"135928.0"
"DEA4","pop_tot_Sheet_9",2020,"141096.0"
"DEA4","pop_tot_Sheet_9",2021,"145691.0"
"DEA4","pop_tot_Sheet_9",2022,"150085.0"
"DEA4","pop_tot_Sheet_9",2023,"155343.0"
"DEA4","pop_tot_Sheet_9",2024,"159554.0"
"DEA5","pop_tot_Sheet_9",2015,"227314.0"
"DEA5","pop_tot_Sheet_9",2016,"230603.0"
"DEA5","pop_tot_Sheet_9",2017,"234995.0"
"DEA5","pop_tot_Sheet_9",2018,"239846.0"
"DEA5","pop_tot_Sheet_9",2019,"245326.0"
"DEA5","pop_tot_Sheet_9",2020,"250426.0"
"DEA5","pop_tot_Sheet_9",2021,"256632.0"
"DEA5","pop_tot_Sheet_9",2022,"262271.0"
"DEA5","pop_tot_Sheet_9",2023,"268331.0"
"DEA5","pop_tot_Sheet_9",2024,"275112.0"
"DEB1","pop_tot_Sheet_9",2015,"101580.0"
"DEB1","pop_tot_Sheet_9",2016,"102287.0"
"DEB1","pop_tot_Sheet_9",2017,"103588.0"
"DEB1","pop_tot_Sheet_9",2018,"105640.0"
"DEB1","pop_tot_Sheet_9",2019,"107885.0"
"DEB1","pop_tot_Sheet_9",2020,"110896.0"
"DEB1","pop_tot_Sheet_9",2021,"114389.0"
"DEB1","pop_tot_Sheet_9",2022,"118169.0"
"DEB1","pop_tot_Sheet_9",2023,"122054.0"
"DEB1","pop_tot_Sheet_9",2024,"125476.0"
"DEB2","pop_tot_Sheet_9",2015,"34631.0"
"DEB2","pop_tot_Sheet_9",2016,"35308.0"
"DEB2","pop_tot_Sheet_9",2017,"36012.0"
"DEB2","pop_tot_Sheet_9",2018,"36771.0"
"DEB2","pop_tot_Sheet_9",2019,"37596.0"
"DEB2","pop_tot_Sheet_9",2020,"38276.0"
"DEB2","pop_tot_Sheet_9",2021,"39272.0"
"DEB2","pop_tot_Sheet_9",2022,"40703.0"
"DEB2","pop_tot_Sheet_9",2023,"40761.0"
"DEB2","pop_tot_Sheet_9",2024,"42064.0"
"DEB3","pop_tot_Sheet_9",2015,"133305.0"
"DEB3","pop_tot_Sheet_9",2016,"134030.0"
"DEB3","pop_tot_Sheet_9",2017,"136337.0"
"DEB3","pop_tot_Sheet_9",2018,"139518.0"
"DEB3","pop_tot_Sheet_9",2019,"142601.0"
"DEB3","pop_tot_Sheet_9",2020,"147094.0"
"DEB3","pop_tot_Sheet_9",2021,"152258.0"
"DEB3","pop_tot_Sheet_9",2022,"156668.0"
"DEB3","pop_tot_Sheet_9",2023,"160066.0"
"DEB3","pop_tot_Sheet_9",2024,"164250.0"
"DEC0","pop_tot_Sheet_9",2015,"72312.0"
"DEC0","pop_tot_Sheet_9",2016,"72493.0"
"DEC0","pop_tot_Sheet_9",2017,"73607.0"
"DEC0","pop_tot_Sheet_9",2018,"74865.0"
"DEC0","pop_tot_Sheet_9",2019,"76552.0"
"DEC0","pop_tot_Sheet_9",2020,"78606.0"
"DEC0","pop_tot_Sheet_9",2021,"80704.0"
"DEC0","pop_tot_Sheet_9",2022,"82674.0"
"DEC0","pop_tot_Sheet_9",2023,"85621.0"
"DEC0","pop_tot_Sheet_9",2024,"86570.0"
"DED2","pop_tot_Sheet_9",2015,"114185.0"
"DED2","pop_tot_Sheet_9",2016,"114618.0"
"DED2","pop_tot_Sheet_9",2017,"113134.0"
"DED2","pop_tot_Sheet_9",2018,"111767.0"
"DED2","pop_tot_Sheet_9",2019,"110947.0"
"DED2","pop_tot_Sheet_9",2020,"111944.0"
"DED2","pop_tot_Sheet_9",2021,"113033.0"
"DED2","pop_tot_Sheet_9",2022,"115854.0"
"DED2","pop_tot_Sheet_9",2023,"119181.0"
"DED2","pop_tot_Sheet_9",2024,"122878.0"
"DED4","pop_tot_Sheet_9",2015,"124617.0"
"DED4","pop_tot_Sheet_9",2016,"122163.0"
"DED4","pop_tot_Sheet_9",2017,"117812.0"
"DED4","pop_tot_Sheet_9",2018,"114310.0"
"DED4","pop_tot_Sheet_9",2019,"111729.0"
"DED4","pop_tot_Sheet_9",2020,"111067.0"
"DED4","pop_tot_Sheet_9",2021,"110079.0"
"DED4","pop_tot_Sheet_9",2022,"110897.0"
"DED4","pop_tot_Sheet_9",2023,"112340.0"
"DED4","pop_tot_Sheet_9",2024,"114336.0"
"DED5","pop_tot_Sheet_9",2015,"67520.0"
"DED5","pop_tot_Sheet_9",2016,"67757.0"
"DED5","pop_tot_Sheet_9",2017,"67522.0"
"DED5","pop_tot_Sheet_9",2018,"66928.0"
"DED5","pop_tot_Sheet_9",2019,"66325.0"
"DED5","pop_tot_Sheet_9",2020,"67183.0"
"DED5","pop_tot_Sheet_9",2021,"68229.0"
"DED5","pop_tot_Sheet_9",2022,"70020.0"
"DED5","pop_tot_Sheet_9",2023,"72015.0"
"DED5","pop_tot_Sheet_9",2024,"74127.0"
"DEE0","pop_tot_Sheet_9",2015,"177549.0"
"DEE0","pop_tot_Sheet_9",2016,"179117.0"
"DEE0","pop_tot_Sheet_9",2017,"179165.0"
"DEE0","pop_tot_Sheet_9",2018,"177249.0"
"DEE0","pop_tot_Sheet_9",2019,"175622.0"
"DEE0","pop_tot_Sheet_9",2020,"176583.0"
"DEE0","pop_tot_Sheet_9",2021,"177704.0"
"DEE0","pop_tot_Sheet_9",2022,"180885.0"
"DEE0","pop_tot_Sheet_9",2023,"183970.0"
"DEE0","pop_tot_Sheet_9",2024,"187705.0"
"DEF0","pop_tot_Sheet_9",2015,"175404.0"
"DEF0","pop_tot_Sheet_9",2016,"176089.0"
"DEF0","pop_tot_Sheet_9",2017,"178292.0"
"DEF0","pop_tot_Sheet_9",2018,"182820.0"
"DEF0","pop_tot_Sheet_9",2019,"188073.0"
"DEF0","pop_tot_Sheet_9",2020,"194566.0"
"DEF0","pop_tot_Sheet_9",2021,"202486.0"
"DEF0","pop_tot_Sheet_9",2022,"211531.0"
"DEF0","pop_tot_Sheet_9",2023,"219948.0"
"DEF0","pop_tot_Sheet_9",2024,"229255.0"
"DEG0","pop_tot_Sheet_9",2015,"170578.0"
"DEG0","pop_tot_Sheet_9",2016,"172150.0"
"DEG0","pop_tot_Sheet_9",2017,"171762.0"
"DEG0","pop_tot_Sheet_9",2018,"170644.0"
"DEG0","pop_tot_Sheet_9",2019,"169531.0"
"DEG0","pop_tot_Sheet_9",2020,"170921.0"
"DEG0","pop_tot_Sheet_9",2021,"171736.0"
"DEG0","pop_tot_Sheet_9",2022,"174518.0"
"DEG0","pop_tot_Sheet_9",2023,"177619.0"
"DEG0","pop_tot_Sheet_9",2024,"180496.0"
"EE00","pop_tot_Sheet_9",2015,"82209.0"
"EE00","pop_tot_Sheet_9",2016,"83510.0"
"EE00","pop_tot_Sheet_9",2017,"83645.0"
"EE00","pop_tot_Sheet_9",2018,"84144.0"
"EE00","pop_tot_Sheet_9",2019,"85106.0"
"EE00","pop_tot_Sheet_9",2020,"85736.0"
"EE00","pop_tot_Sheet_9",2021,"85839.0"
"EE00","pop_tot_Sheet_9",2022,"86534.0"
"EE00","pop_tot_Sheet_9",2023,"87813.0"
"EE00","pop_tot_Sheet_9",2024,"87483.0"
"IE04","pop_tot_Sheet_9",2015,"45282.0"
"IE04","pop_tot_Sheet_9",2016,"45962.0"
"IE04","pop_tot_Sheet_9",2017,"47253.0"
"IE04","pop_tot_Sheet_9",2018,"48040.0"
"IE04","pop_tot_Sheet_9",2019,"49220.0"
"IE04","pop_tot_Sheet_9",2020,"50208.0"
"IE04","pop_tot_Sheet_9",2021,"51463.0"
"IE04","pop_tot_Sheet_9",2022,"52329.0"
"IE04","pop_tot_Sheet_9",2023,"53731.0"
"IE04","pop_tot_Sheet_9",2024,"55073.0"
"IE05","pop_tot_Sheet_9",2015,"81708.0"
"IE05","pop_tot_Sheet_9",2016,"83331.0"
"IE05","pop_tot_Sheet_9",2017,"85506.0"
"IE05","pop_tot_Sheet_9",2018,"87194.0"
"IE05","pop_tot_Sheet_9",2019,"89387.0"
"IE05","pop_tot_Sheet_9",2020,"91655.0"
"IE05","pop_tot_Sheet_9",2021,"94365.0"
"IE05","pop_tot_Sheet_9",2022,"97278.0"
"IE05","pop_tot_Sheet_9",2023,"100064.0"
"IE05","pop_tot_Sheet_9",2024,"103297.0"
"IE06","pop_tot_Sheet_9",2015,"102774.0"
"IE06","pop_tot_Sheet_9",2016,"105459.0"
"IE06","pop_tot_Sheet_9",2017,"108819.0"
"IE06","pop_tot_Sheet_9",2018,"111116.0"
"IE06","pop_tot_Sheet_9",2019,"114751.0"
"IE06","pop_tot_Sheet_9",2020,"117919.0"
"IE06","pop_tot_Sheet_9",2021,"121242.0"
"IE06","pop_tot_Sheet_9",2022,"125353.0"
"IE06","pop_tot_Sheet_9",2023,"129372.0"
"IE06","pop_tot_Sheet_9",2024,"134440.0"
"EL30","pop_tot_Sheet_9",2015,"225114.0"
"EL30","pop_tot_Sheet_9",2016,"226535.0"
"EL30","pop_tot_Sheet_9",2017,"227816.0"
"EL30","pop_tot_Sheet_9",2018,"228841.0"
"EL30","pop_tot_Sheet_9",2019,"232356.0"
"EL30","pop_tot_Sheet_9",2020,"235297.0"
"EL30","pop_tot_Sheet_9",2021,"236795.0"
"EL30","pop_tot_Sheet_9",2022,"248831.0"
"EL30","pop_tot_Sheet_9",2023,"250285.0"
"EL30","pop_tot_Sheet_9",2024,"250740.0"
"EL41","pop_tot_Sheet_9",2015,"11057.0"
"EL41","pop_tot_Sheet_9",2016,"11039.0"
"EL41","pop_tot_Sheet_9",2017,"11216.0"
"EL41","pop_tot_Sheet_9",2018,"11465.0"
"EL41","pop_tot_Sheet_9",2019,"11889.0"
"EL41","pop_tot_Sheet_9",2020,"12223.0"
"EL41","pop_tot_Sheet_9",2021,"12525.0"
"EL41","pop_tot_Sheet_9",2022,"12450.0"
"EL41","pop_tot_Sheet_9",2023,"12403.0"
"EL41","pop_tot_Sheet_9",2024,"12450.0"
"EL42","pop_tot_Sheet_9",2015,"18864.0"
"EL42","pop_tot_Sheet_9",2016,"18911.0"
"EL42","pop_tot_Sheet_9",2017,"19052.0"
"EL42","pop_tot_Sheet_9",2018,"19299.0"
"EL42","pop_tot_Sheet_9",2019,"19912.0"
"EL42","pop_tot_Sheet_9",2020,"20531.0"
"EL42","pop_tot_Sheet_9",2021,"20965.0"
"EL42","pop_tot_Sheet_9",2022,"19502.0"
"EL42","pop_tot_Sheet_9",2023,"19693.0"
"EL42","pop_tot_Sheet_9",2024,"19838.0"
"EL43","pop_tot_Sheet_9",2015,"32990.0"
"EL43","pop_tot_Sheet_9",2016,"33384.0"
"EL43","pop_tot_Sheet_9",2017,"33899.0"
"EL43","pop_tot_Sheet_9",2018,"34383.0"
"EL43","pop_tot_Sheet_9",2019,"35379.0"
"EL43","pop_tot_Sheet_9",2020,"36499.0"
"EL43","pop_tot_Sheet_9",2021,"37101.0"
"EL43","pop_tot_Sheet_9",2022,"37019.0"
"EL43","pop_tot_Sheet_9",2023,"37581.0"
"EL43","pop_tot_Sheet_9",2024,"38199.0"
"EL51","pop_tot_Sheet_9",2015,"35505.0"
"EL51","pop_tot_Sheet_9",2016,"36161.0"
"EL51","pop_tot_Sheet_9",2017,"36675.0"
"EL51","pop_tot_Sheet_9",2018,"37128.0"
"EL51","pop_tot_Sheet_9",2019,"37887.0"
"EL51","pop_tot_Sheet_9",2020,"38528.0"
"EL51","pop_tot_Sheet_9",2021,"38707.0"
"EL51","pop_tot_Sheet_9",2022,"37896.0"
"EL51","pop_tot_Sheet_9",2023,"38085.0"
"EL51","pop_tot_Sheet_9",2024,"38108.0"
"EL52","pop_tot_Sheet_9",2015,"109835.0"
"EL52","pop_tot_Sheet_9",2016,"111518.0"
"EL52","pop_tot_Sheet_9",2017,"113841.0"
"EL52","pop_tot_Sheet_9",2018,"114981.0"
"EL52","pop_tot_Sheet_9",2019,"117320.0"
"EL52","pop_tot_Sheet_9",2020,"119303.0"
"EL52","pop_tot_Sheet_9",2021,"120457.0"
"EL52","pop_tot_Sheet_9",2022,"118804.0"
"EL52","pop_tot_Sheet_9",2023,"119851.0"
"EL52","pop_tot_Sheet_9",2024,"120598.0"
"EL53","pop_tot_Sheet_9",2015,"16466.0"
"EL53","pop_tot_Sheet_9",2016,"17129.0"
"EL53","pop_tot_Sheet_9",2017,"17713.0"
"EL53","pop_tot_Sheet_9",2018,"18157.0"
"EL53","pop_tot_Sheet_9",2019,"18667.0"
"EL53","pop_tot_Sheet_9",2020,"18945.0"
"EL53","pop_tot_Sheet_9",2021,"19091.0"
"EL53","pop_tot_Sheet_9",2022,"19264.0"
"EL53","pop_tot_Sheet_9",2023,"19299.0"
"EL53","pop_tot_Sheet_9",2024,"19217.0"
"EL54","pop_tot_Sheet_9",2015,"22118.0"
"EL54","pop_tot_Sheet_9",2016,"22265.0"
"EL54","pop_tot_Sheet_9",2017,"22458.0"
"EL54","pop_tot_Sheet_9",2018,"22436.0"
"EL54","pop_tot_Sheet_9",2019,"22593.0"
"EL54","pop_tot_Sheet_9",2020,"22807.0"
"EL54","pop_tot_Sheet_9",2021,"22776.0"
"EL54","pop_tot_Sheet_9",2022,"22706.0"
"EL54","pop_tot_Sheet_9",2023,"22423.0"
"EL54","pop_tot_Sheet_9",2024,"22214.0"
"EL61","pop_tot_Sheet_9",2015,"44333.0"
"EL61","pop_tot_Sheet_9",2016,"44910.0"
"EL61","pop_tot_Sheet_9",2017,"45552.0"
"EL61","pop_tot_Sheet_9",2018,"46022.0"
"EL61","pop_tot_Sheet_9",2019,"46738.0"
"EL61","pop_tot_Sheet_9",2020,"47379.0"
"EL61","pop_tot_Sheet_9",2021,"47433.0"
"EL61","pop_tot_Sheet_9",2022,"47328.0"
"EL61","pop_tot_Sheet_9",2023,"46997.0"
"EL61","pop_tot_Sheet_9",2024,"46883.0"
"EL62","pop_tot_Sheet_9",2015,"12831.0"
"EL62","pop_tot_Sheet_9",2016,"13006.0"
"EL62","pop_tot_Sheet_9",2017,"13174.0"
"EL62","pop_tot_Sheet_9",2018,"13445.0"
"EL62","pop_tot_Sheet_9",2019,"13763.0"
"EL62","pop_tot_Sheet_9",2020,"14126.0"
"EL62","pop_tot_Sheet_9",2021,"14307.0"
"EL62","pop_tot_Sheet_9",2022,"14715.0"
"EL62","pop_tot_Sheet_9",2023,"14721.0"
"EL62","pop_tot_Sheet_9",2024,"14703.0"
"EL63","pop_tot_Sheet_9",2015,"39309.0"
"EL63","pop_tot_Sheet_9",2016,"39863.0"
"EL63","pop_tot_Sheet_9",2017,"40451.0"
"EL63","pop_tot_Sheet_9",2018,"41019.0"
"EL63","pop_tot_Sheet_9",2019,"41760.0"
"EL63","pop_tot_Sheet_9",2020,"42243.0"
"EL63","pop_tot_Sheet_9",2021,"42335.0"
"EL63","pop_tot_Sheet_9",2022,"44154.0"
"EL63","pop_tot_Sheet_9",2023,"44070.0"
"EL63","pop_tot_Sheet_9",2024,"43983.0"
"EL64","pop_tot_Sheet_9",2015,"31778.0"
"EL64","pop_tot_Sheet_9",2016,"32568.0"
"EL64","pop_tot_Sheet_9",2017,"33453.0"
"EL64","pop_tot_Sheet_9",2018,"34128.0"
"EL64","pop_tot_Sheet_9",2019,"34928.0"
"EL64","pop_tot_Sheet_9",2020,"35454.0"
"EL64","pop_tot_Sheet_9",2021,"35729.0"
"EL64","pop_tot_Sheet_9",2022,"36158.0"
"EL64","pop_tot_Sheet_9",2023,"36248.0"
"EL64","pop_tot_Sheet_9",2024,"36254.0"
"EL65","pop_tot_Sheet_9",2015,"36851.0"
"EL65","pop_tot_Sheet_9",2016,"37570.0"
"EL65","pop_tot_Sheet_9",2017,"37927.0"
"EL65","pop_tot_Sheet_9",2018,"38261.0"
"EL65","pop_tot_Sheet_9",2019,"38714.0"
"EL65","pop_tot_Sheet_9",2020,"39314.0"
"EL65","pop_tot_Sheet_9",2021,"39374.0"
"EL65","pop_tot_Sheet_9",2022,"39178.0"
"EL65","pop_tot_Sheet_9",2023,"39294.0"
"EL65","pop_tot_Sheet_9",2024,"39335.0"
"ES11","pop_tot_Sheet_9",2015,"167816.0"
"ES11","pop_tot_Sheet_9",2016,"169154.0"
"ES11","pop_tot_Sheet_9",2017,"173201.0"
"ES11","pop_tot_Sheet_9",2018,"175757.0"
"ES11","pop_tot_Sheet_9",2019,"179237.0"
"ES11","pop_tot_Sheet_9",2020,"183388.0"
"ES11","pop_tot_Sheet_9",2021,"187957.0"
"ES11","pop_tot_Sheet_9",2022,"190617.0"
"ES11","pop_tot_Sheet_9",2023,"192581.0"
"ES11","pop_tot_Sheet_9",2024,"194200.0"
"ES12","pop_tot_Sheet_9",2015,"72302.0"
"ES12","pop_tot_Sheet_9",2016,"73660.0"
"ES12","pop_tot_Sheet_9",2017,"75567.0"
"ES12","pop_tot_Sheet_9",2018,"77185.0"
"ES12","pop_tot_Sheet_9",2019,"78428.0"
"ES12","pop_tot_Sheet_9",2020,"80178.0"
"ES12","pop_tot_Sheet_9",2021,"81255.0"
"ES12","pop_tot_Sheet_9",2022,"81278.0"
"ES12","pop_tot_Sheet_9",2023,"81011.0"
"ES12","pop_tot_Sheet_9",2024,"80835.0"
"ES13","pop_tot_Sheet_9",2015,"36383.0"
"ES13","pop_tot_Sheet_9",2016,"37091.0"
"ES13","pop_tot_Sheet_9",2017,"38151.0"
"ES13","pop_tot_Sheet_9",2018,"39467.0"
"ES13","pop_tot_Sheet_9",2019,"40696.0"
"ES13","pop_tot_Sheet_9",2020,"42056.0"
"ES13","pop_tot_Sheet_9",2021,"43096.0"
"ES13","pop_tot_Sheet_9",2022,"43806.0"
"ES13","pop_tot_Sheet_9",2023,"43719.0"
"ES13","pop_tot_Sheet_9",2024,"43928.0"
"ES21","pop_tot_Sheet_9",2015,"133629.0"
"ES21","pop_tot_Sheet_9",2016,"135506.0"
"ES21","pop_tot_Sheet_9",2017,"139132.0"
"ES21","pop_tot_Sheet_9",2018,"142645.0"
"ES21","pop_tot_Sheet_9",2019,"146387.0"
"ES21","pop_tot_Sheet_9",2020,"151388.0"
"ES21","pop_tot_Sheet_9",2021,"154873.0"
"ES21","pop_tot_Sheet_9",2022,"156869.0"
"ES21","pop_tot_Sheet_9",2023,"158197.0"
"ES21","pop_tot_Sheet_9",2024,"160414.0"
"ES22","pop_tot_Sheet_9",2015,"34827.0"
"ES22","pop_tot_Sheet_9",2016,"35528.0"
"ES22","pop_tot_Sheet_9",2017,"36569.0"
"ES22","pop_tot_Sheet_9",2018,"37698.0"
"ES22","pop_tot_Sheet_9",2019,"38793.0"
"ES22","pop_tot_Sheet_9",2020,"40134.0"
"ES22","pop_tot_Sheet_9",2021,"41237.0"
"ES22","pop_tot_Sheet_9",2022,"42198.0"
"ES22","pop_tot_Sheet_9",2023,"43038.0"
"ES22","pop_tot_Sheet_9",2024,"44190.0"
"ES23","pop_tot_Sheet_9",2015,"17342.0"
"ES23","pop_tot_Sheet_9",2016,"17817.0"
"ES23","pop_tot_Sheet_9",2017,"18501.0"
"ES23","pop_tot_Sheet_9",2018,"19309.0"
"ES23","pop_tot_Sheet_9",2019,"19828.0"
"ES23","pop_tot_Sheet_9",2020,"20722.0"
"ES23","pop_tot_Sheet_9",2021,"21378.0"
"ES23","pop_tot_Sheet_9",2022,"21915.0"
"ES23","pop_tot_Sheet_9",2023,"22192.0"
"ES23","pop_tot_Sheet_9",2024,"22586.0"
"ES24","pop_tot_Sheet_9",2015,"73676.0"
"ES24","pop_tot_Sheet_9",2016,"75511.0"
"ES24","pop_tot_Sheet_9",2017,"77746.0"
"ES24","pop_tot_Sheet_9",2018,"79714.0"
"ES24","pop_tot_Sheet_9",2019,"82365.0"
"ES24","pop_tot_Sheet_9",2020,"85533.0"
"ES24","pop_tot_Sheet_9",2021,"88007.0"
"ES24","pop_tot_Sheet_9",2022,"89768.0"
"ES24","pop_tot_Sheet_9",2023,"91309.0"
"ES24","pop_tot_Sheet_9",2024,"93155.0"
"ES30","pop_tot_Sheet_9",2015,"328085.0"
"ES30","pop_tot_Sheet_9",2016,"335436.0"
"ES30","pop_tot_Sheet_9",2017,"344868.0"
"ES30","pop_tot_Sheet_9",2018,"356358.0"
"ES30","pop_tot_Sheet_9",2019,"368404.0"
"ES30","pop_tot_Sheet_9",2020,"382866.0"
"ES30","pop_tot_Sheet_9",2021,"394383.0"
"ES30","pop_tot_Sheet_9",2022,"404355.0"
"ES30","pop_tot_Sheet_9",2023,"414824.0"
"ES30","pop_tot_Sheet_9",2024,"428871.0"
"ES41","pop_tot_Sheet_9",2015,"149522.0"
"ES41","pop_tot_Sheet_9",2016,"152518.0"
"ES41","pop_tot_Sheet_9",2017,"157755.0"
"ES41","pop_tot_Sheet_9",2018,"162962.0"
"ES41","pop_tot_Sheet_9",2019,"168113.0"
"ES41","pop_tot_Sheet_9",2020,"174156.0"
"ES41","pop_tot_Sheet_9",2021,"179510.0"
"ES41","pop_tot_Sheet_9",2022,"182549.0"
"ES41","pop_tot_Sheet_9",2023,"184974.0"
"ES41","pop_tot_Sheet_9",2024,"187373.0"
"ES42","pop_tot_Sheet_9",2015,"99001.0"
"ES42","pop_tot_Sheet_9",2016,"101254.0"
"ES42","pop_tot_Sheet_9",2017,"105248.0"
"ES42","pop_tot_Sheet_9",2018,"109546.0"
"ES42","pop_tot_Sheet_9",2019,"115395.0"
"ES42","pop_tot_Sheet_9",2020,"122722.0"
"ES42","pop_tot_Sheet_9",2021,"129941.0"
"ES42","pop_tot_Sheet_9",2022,"135784.0"
"ES42","pop_tot_Sheet_9",2023,"140313.0"
"ES42","pop_tot_Sheet_9",2024,"144502.0"
"ES43","pop_tot_Sheet_9",2015,"57245.0"
"ES43","pop_tot_Sheet_9",2016,"59217.0"
"ES43","pop_tot_Sheet_9",2017,"60898.0"
"ES43","pop_tot_Sheet_9",2018,"63034.0"
"ES43","pop_tot_Sheet_9",2019,"66210.0"
"ES43","pop_tot_Sheet_9",2020,"69967.0"
"ES43","pop_tot_Sheet_9",2021,"73707.0"
"ES43","pop_tot_Sheet_9",2022,"76726.0"
"ES43","pop_tot_Sheet_9",2023,"79199.0"
"ES43","pop_tot_Sheet_9",2024,"81094.0"
"ES51","pop_tot_Sheet_9",2015,"400725.0"
"ES51","pop_tot_Sheet_9",2016,"408796.0"
"ES51","pop_tot_Sheet_9",2017,"416839.0"
"ES51","pop_tot_Sheet_9",2018,"425653.0"
"ES51","pop_tot_Sheet_9",2019,"437238.0"
"ES51","pop_tot_Sheet_9",2020,"450052.0"
"ES51","pop_tot_Sheet_9",2021,"461547.0"
"ES51","pop_tot_Sheet_9",2022,"470318.0"
"ES51","pop_tot_Sheet_9",2023,"480273.0"
"ES51","pop_tot_Sheet_9",2024,"489504.0"
"ES52","pop_tot_Sheet_9",2015,"270846.0"
"ES52","pop_tot_Sheet_9",2016,"275973.0"
"ES52","pop_tot_Sheet_9",2017,"280791.0"
"ES52","pop_tot_Sheet_9",2018,"287931.0"
"ES52","pop_tot_Sheet_9",2019,"298857.0"
"ES52","pop_tot_Sheet_9",2020,"313022.0"
"ES52","pop_tot_Sheet_9",2021,"324378.0"
"ES52","pop_tot_Sheet_9",2022,"335894.0"
"ES52","pop_tot_Sheet_9",2023,"345082.0"
"ES52","pop_tot_Sheet_9",2024,"354382.0"
"ES53","pop_tot_Sheet_9",2015,"57216.0"
"ES53","pop_tot_Sheet_9",2016,"58420.0"
"ES53","pop_tot_Sheet_9",2017,"59600.0"
"ES53","pop_tot_Sheet_9",2018,"60693.0"
"ES53","pop_tot_Sheet_9",2019,"62677.0"
"ES53","pop_tot_Sheet_9",2020,"64742.0"
"ES53","pop_tot_Sheet_9",2021,"67258.0"
"ES53","pop_tot_Sheet_9",2022,"69198.0"
"ES53","pop_tot_Sheet_9",2023,"71123.0"
