"region_id","indicator","year","value"
"DE91","pop_tot_Sheet_4",2019,"93272.0"
"DE91","pop_tot_Sheet_4",2020,"94196.0"
"DE91","pop_tot_Sheet_4",2021,"94321.0"
"DE91","pop_tot_Sheet_4",2022,"95598.0"
"DE91","pop_tot_Sheet_4",2023,"98349.0"
"DE91","pop_tot_Sheet_4",2024,"100978.0"
"DE92","pop_tot_Sheet_4",2015,"119277.0"
"DE92","pop_tot_Sheet_4",2016,"123067.0"
"DE92","pop_tot_Sheet_4",2017,"124692.0"
"DE92","pop_tot_Sheet_4",2018,"126914.0"
"DE92","pop_tot_Sheet_4",2019,"127952.0"
"DE92","pop_tot_Sheet_4",2020,"128537.0"
"DE92","pop_tot_Sheet_4",2021,"128219.0"
"DE92","pop_tot_Sheet_4",2022,"128795.0"
"DE92","pop_tot_Sheet_4",2023,"130279.0"
"DE92","pop_tot_Sheet_4",2024,"133088.0"
"DE93","pop_tot_Sheet_4",2015,"90621.0"
"DE93","pop_tot_Sheet_4",2016,"93875.0"
"DE93","pop_tot_Sheet_4",2017,"95341.0"
"DE93","pop_tot_Sheet_4",2018,"96578.0"
"DE93","pop_tot_Sheet_4",2019,"97587.0"
"DE93","pop_tot_Sheet_4",2020,"98271.0"
"DE93","pop_tot_Sheet_4",2021,"98683.0"
"DE93","pop_tot_Sheet_4",2022,"100478.0"
"DE93","pop_tot_Sheet_4",2023,"103409.0"
"DE93","pop_tot_Sheet_4",2024,"106226.0"
"DE94","pop_tot_Sheet_4",2015,"135831.0"
"DE94","pop_tot_Sheet_4",2016,"139900.0"
"DE94","pop_tot_Sheet_4",2017,"141216.0"
"DE94","pop_tot_Sheet_4",2018,"143328.0"
"DE94","pop_tot_Sheet_4",2019,"145514.0"
"DE94","pop_tot_Sheet_4",2020,"146538.0"
"DE94","pop_tot_Sheet_4",2021,"147061.0"
"DE94","pop_tot_Sheet_4",2022,"149971.0"
"DE94","pop_tot_Sheet_4",2023,"157615.0"
"DE94","pop_tot_Sheet_4",2024,"161655.0"
"DEA1","pop_tot_Sheet_4",2015,"293675.0"
"DEA1","pop_tot_Sheet_4",2016,"305251.0"
"DEA1","pop_tot_Sheet_4",2017,"310313.0"
"DEA1","pop_tot_Sheet_4",2018,"315836.0"
"DEA1","pop_tot_Sheet_4",2019,"320281.0"
"DEA1","pop_tot_Sheet_4",2020,"323204.0"
"DEA1","pop_tot_Sheet_4",2021,"322618.0"
"DEA1","pop_tot_Sheet_4",2022,"325795.0"
"DEA1","pop_tot_Sheet_4",2023,"338280.0"
"DEA1","pop_tot_Sheet_4",2024,"348060.0"
"DEA2","pop_tot_Sheet_4",2015,"262492.0"
"DEA2","pop_tot_Sheet_4",2016,"271813.0"
"DEA2","pop_tot_Sheet_4",2017,"275403.0"
"DEA2","pop_tot_Sheet_4",2018,"279829.0"
"DEA2","pop_tot_Sheet_4",2019,"282940.0"
"DEA2","pop_tot_Sheet_4",2020,"285284.0"
"DEA2","pop_tot_Sheet_4",2021,"283547.0"
"DEA2","pop_tot_Sheet_4",2022,"283244.0"
"DEA2","pop_tot_Sheet_4",2023,"290930.0"
"DEA2","pop_tot_Sheet_4",2024,"297451.0"
"DEA3","pop_tot_Sheet_4",2015,"144451.0"
"DEA3","pop_tot_Sheet_4",2016,"148879.0"
"DEA3","pop_tot_Sheet_4",2017,"150447.0"
"DEA3","pop_tot_Sheet_4",2018,"152845.0"
"DEA3","pop_tot_Sheet_4",2019,"154279.0"
"DEA3","pop_tot_Sheet_4",2020,"155587.0"
"DEA3","pop_tot_Sheet_4",2021,"155766.0"
"DEA3","pop_tot_Sheet_4",2022,"158004.0"
"DEA3","pop_tot_Sheet_4",2023,"164195.0"
"DEA3","pop_tot_Sheet_4",2024,"168389.0"
"DEA4","pop_tot_Sheet_4",2015,"113039.0"
"DEA4","pop_tot_Sheet_4",2016,"116463.0"
"DEA4","pop_tot_Sheet_4",2017,"117015.0"
"DEA4","pop_tot_Sheet_4",2018,"118899.0"
"DEA4","pop_tot_Sheet_4",2019,"120538.0"
"DEA4","pop_tot_Sheet_4",2020,"121854.0"
"DEA4","pop_tot_Sheet_4",2021,"122391.0"
"DEA4","pop_tot_Sheet_4",2022,"124173.0"
"DEA4","pop_tot_Sheet_4",2023,"128525.0"
"DEA4","pop_tot_Sheet_4",2024,"131162.0"
"DEA5","pop_tot_Sheet_4",2015,"197536.0"
"DEA5","pop_tot_Sheet_4",2016,"204062.0"
"DEA5","pop_tot_Sheet_4",2017,"205545.0"
"DEA5","pop_tot_Sheet_4",2018,"208792.0"
"DEA5","pop_tot_Sheet_4",2019,"211318.0"
"DEA5","pop_tot_Sheet_4",2020,"213079.0"
"DEA5","pop_tot_Sheet_4",2021,"212427.0"
"DEA5","pop_tot_Sheet_4",2022,"213691.0"
"DEA5","pop_tot_Sheet_4",2023,"222142.0"
"DEA5","pop_tot_Sheet_4",2024,"227131.0"
"DEB1","pop_tot_Sheet_4",2015,"78157.0"
"DEB1","pop_tot_Sheet_4",2016,"80681.0"
"DEB1","pop_tot_Sheet_4",2017,"82712.0"
"DEB1","pop_tot_Sheet_4",2018,"84500.0"
"DEB1","pop_tot_Sheet_4",2019,"85903.0"
"DEB1","pop_tot_Sheet_4",2020,"86784.0"
"DEB1","pop_tot_Sheet_4",2021,"87477.0"
"DEB1","pop_tot_Sheet_4",2022,"88584.0"
"DEB1","pop_tot_Sheet_4",2023,"93344.0"
"DEB1","pop_tot_Sheet_4",2024,"96280.0"
"DEB2","pop_tot_Sheet_4",2015,"29182.0"
"DEB2","pop_tot_Sheet_4",2016,"30435.0"
"DEB2","pop_tot_Sheet_4",2017,"31183.0"
"DEB2","pop_tot_Sheet_4",2018,"31866.0"
"DEB2","pop_tot_Sheet_4",2019,"32413.0"
"DEB2","pop_tot_Sheet_4",2020,"33048.0"
"DEB2","pop_tot_Sheet_4",2021,"33376.0"
"DEB2","pop_tot_Sheet_4",2022,"33405.0"
"DEB2","pop_tot_Sheet_4",2023,"33178.0"
"DEB2","pop_tot_Sheet_4",2024,"33884.0"
"DEB3","pop_tot_Sheet_4",2015,"112959.0"
"DEB3","pop_tot_Sheet_4",2016,"117037.0"
"DEB3","pop_tot_Sheet_4",2017,"119896.0"
"DEB3","pop_tot_Sheet_4",2018,"122794.0"
"DEB3","pop_tot_Sheet_4",2019,"124937.0"
"DEB3","pop_tot_Sheet_4",2020,"126411.0"
"DEB3","pop_tot_Sheet_4",2021,"126651.0"
"DEB3","pop_tot_Sheet_4",2022,"127813.0"
"DEB3","pop_tot_Sheet_4",2023,"130877.0"
"DEB3","pop_tot_Sheet_4",2024,"134321.0"
"DEC0","pop_tot_Sheet_4",2015,"51371.0"
"DEC0","pop_tot_Sheet_4",2016,"53703.0"
"DEC0","pop_tot_Sheet_4",2017,"55198.0"
"DEC0","pop_tot_Sheet_4",2018,"56235.0"
"DEC0","pop_tot_Sheet_4",2019,"57128.0"
"DEC0","pop_tot_Sheet_4",2020,"57430.0"
"DEC0","pop_tot_Sheet_4",2021,"57207.0"
"DEC0","pop_tot_Sheet_4",2022,"57905.0"
"DEC0","pop_tot_Sheet_4",2023,"62284.0"
"DEC0","pop_tot_Sheet_4",2024,"64133.0"
"DED2","pop_tot_Sheet_4",2015,"94604.0"
"DED2","pop_tot_Sheet_4",2016,"99167.0"
"DED2","pop_tot_Sheet_4",2017,"101536.0"
"DED2","pop_tot_Sheet_4",2018,"102965.0"
"DED2","pop_tot_Sheet_4",2019,"103745.0"
"DED2","pop_tot_Sheet_4",2020,"104079.0"
"DED2","pop_tot_Sheet_4",2021,"104787.0"
"DED2","pop_tot_Sheet_4",2022,"105407.0"
"DED2","pop_tot_Sheet_4",2023,"108252.0"
"DED2","pop_tot_Sheet_4",2024,"109494.0"
"DED4","pop_tot_Sheet_4",2015,"78119.0"
"DED4","pop_tot_Sheet_4",2016,"81924.0"
"DED4","pop_tot_Sheet_4",2017,"84007.0"
"DED4","pop_tot_Sheet_4",2018,"84929.0"
"DED4","pop_tot_Sheet_4",2019,"85605.0"
"DED4","pop_tot_Sheet_4",2020,"85776.0"
"DED4","pop_tot_Sheet_4",2021,"85096.0"
"DED4","pop_tot_Sheet_4",2022,"85227.0"
"DED4","pop_tot_Sheet_4",2023,"86797.0"
"DED4","pop_tot_Sheet_4",2024,"87400.0"
"DED5","pop_tot_Sheet_4",2015,"62981.0"
"DED5","pop_tot_Sheet_4",2016,"67846.0"
"DED5","pop_tot_Sheet_4",2017,"70904.0"
"DED5","pop_tot_Sheet_4",2018,"73118.0"
"DED5","pop_tot_Sheet_4",2019,"74755.0"
"DED5","pop_tot_Sheet_4",2020,"76726.0"
"DED5","pop_tot_Sheet_4",2021,"78142.0"
"DED5","pop_tot_Sheet_4",2022,"79994.0"
"DED5","pop_tot_Sheet_4",2023,"83053.0"
"DED5","pop_tot_Sheet_4",2024,"85375.0"
"DEE0","pop_tot_Sheet_4",2015,"117448.0"
"DEE0","pop_tot_Sheet_4",2016,"124774.0"
"DEE0","pop_tot_Sheet_4",2017,"129189.0"
"DEE0","pop_tot_Sheet_4",2018,"131204.0"
"DEE0","pop_tot_Sheet_4",2019,"132517.0"
"DEE0","pop_tot_Sheet_4",2020,"133661.0"
"DEE0","pop_tot_Sheet_4",2021,"133805.0"
"DEE0","pop_tot_Sheet_4",2022,"135499.0"
"DEE0","pop_tot_Sheet_4",2023,"139481.0"
"DEE0","pop_tot_Sheet_4",2024,"141390.0"
"DEF0","pop_tot_Sheet_4",2015,"155161.0"
"DEF0","pop_tot_Sheet_4",2016,"160202.0"
"DEF0","pop_tot_Sheet_4",2017,"163305.0"
"DEF0","pop_tot_Sheet_4",2018,"165692.0"
"DEF0","pop_tot_Sheet_4",2019,"166912.0"
"DEF0","pop_tot_Sheet_4",2020,"168221.0"
"DEF0","pop_tot_Sheet_4",2021,"168049.0"
"DEF0","pop_tot_Sheet_4",2022,"170324.0"
"DEF0","pop_tot_Sheet_4",2023,"176589.0"
"DEF0","pop_tot_Sheet_4",2024,"182001.0"
"DEG0","pop_tot_Sheet_4",2015,"118849.0"
"DEG0","pop_tot_Sheet_4",2016,"126359.0"
"DEG0","pop_tot_Sheet_4",2017,"130245.0"
"DEG0","pop_tot_Sheet_4",2018,"133098.0"
"DEG0","pop_tot_Sheet_4",2019,"134949.0"
"DEG0","pop_tot_Sheet_4",2020,"135724.0"
"DEG0","pop_tot_Sheet_4",2021,"135116.0"
"DEG0","pop_tot_Sheet_4",2022,"135950.0"
"DEG0","pop_tot_Sheet_4",2023,"139049.0"
"DEG0","pop_tot_Sheet_4",2024,"140269.0"
"EE00","pop_tot_Sheet_4",2015,"89779.0"
"EE00","pop_tot_Sheet_4",2016,"89936.0"
"EE00","pop_tot_Sheet_4",2017,"90052.0"
"EE00","pop_tot_Sheet_4",2018,"90787.0"
"EE00","pop_tot_Sheet_4",2019,"92945.0"
"EE00","pop_tot_Sheet_4",2020,"95087.0"
"EE00","pop_tot_Sheet_4",2021,"96802.0"
"EE00","pop_tot_Sheet_4",2022,"98782.0"
"EE00","pop_tot_Sheet_4",2023,"105172.0"
"EE00","pop_tot_Sheet_4",2024,"108061.0"
"IE04","pop_tot_Sheet_4",2015,"62090.0"
"IE04","pop_tot_Sheet_4",2016,"63118.0"
"IE04","pop_tot_Sheet_4",2017,"64169.0"
"IE04","pop_tot_Sheet_4",2018,"64488.0"
"IE04","pop_tot_Sheet_4",2019,"64614.0"
"IE04","pop_tot_Sheet_4",2020,"63265.0"
"IE04","pop_tot_Sheet_4",2021,"62054.0"
"IE04","pop_tot_Sheet_4",2022,"62053.0"
"IE04","pop_tot_Sheet_4",2023,"62669.0"
"IE04","pop_tot_Sheet_4",2024,"61734.0"
"IE05","pop_tot_Sheet_4",2015,"121487.0"
"IE05","pop_tot_Sheet_4",2016,"122850.0"
"IE05","pop_tot_Sheet_4",2017,"124364.0"
"IE05","pop_tot_Sheet_4",2018,"125417.0"
"IE05","pop_tot_Sheet_4",2019,"125637.0"
"IE05","pop_tot_Sheet_4",2020,"123305.0"
"IE05","pop_tot_Sheet_4",2021,"120335.0"
"IE05","pop_tot_Sheet_4",2022,"119817.0"
"IE05","pop_tot_Sheet_4",2023,"119578.0"
"IE05","pop_tot_Sheet_4",2024,"118017.0"
"IE06","pop_tot_Sheet_4",2015,"193908.0"
"IE06","pop_tot_Sheet_4",2016,"200053.0"
"IE06","pop_tot_Sheet_4",2017,"205881.0"
"IE06","pop_tot_Sheet_4",2018,"208063.0"
"IE06","pop_tot_Sheet_4",2019,"209763.0"
"IE06","pop_tot_Sheet_4",2020,"204925.0"
"IE06","pop_tot_Sheet_4",2021,"202713.0"
"IE06","pop_tot_Sheet_4",2022,"202603.0"
"IE06","pop_tot_Sheet_4",2023,"203715.0"
"IE06","pop_tot_Sheet_4",2024,"203523.0"
"EL30","pop_tot_Sheet_4",2015,"311788.0"
"EL30","pop_tot_Sheet_4",2016,"307857.0"
"EL30","pop_tot_Sheet_4",2017,"301690.0"
"EL30","pop_tot_Sheet_4",2018,"294371.0"
"EL30","pop_tot_Sheet_4",2019,"283775.0"
"EL30","pop_tot_Sheet_4",2020,"269525.0"
"EL30","pop_tot_Sheet_4",2021,"253940.0"
"EL30","pop_tot_Sheet_4",2022,"265064.0"
"EL30","pop_tot_Sheet_4",2023,"251290.0"
"EL30","pop_tot_Sheet_4",2024,"239842.0"
"EL41","pop_tot_Sheet_4",2015,"13017.0"
"EL41","pop_tot_Sheet_4",2016,"12981.0"
"EL41","pop_tot_Sheet_4",2017,"13229.0"
"EL41","pop_tot_Sheet_4",2018,"13587.0"
"EL41","pop_tot_Sheet_4",2019,"13860.0"
"EL41","pop_tot_Sheet_4",2020,"14170.0"
"EL41","pop_tot_Sheet_4",2021,"14018.0"
"EL41","pop_tot_Sheet_4",2022,"12908.0"
"EL41","pop_tot_Sheet_4",2023,"12296.0"
"EL41","pop_tot_Sheet_4",2024,"11980.0"
"EL42","pop_tot_Sheet_4",2015,"26576.0"
"EL42","pop_tot_Sheet_4",2016,"26517.0"
"EL42","pop_tot_Sheet_4",2017,"26488.0"
"EL42","pop_tot_Sheet_4",2018,"26462.0"
"EL42","pop_tot_Sheet_4",2019,"26383.0"
"EL42","pop_tot_Sheet_4",2020,"26055.0"
"EL42","pop_tot_Sheet_4",2021,"25281.0"
"EL42","pop_tot_Sheet_4",2022,"24132.0"
"EL42","pop_tot_Sheet_4",2023,"22871.0"
"EL42","pop_tot_Sheet_4",2024,"21765.0"
"EL43","pop_tot_Sheet_4",2015,"49263.0"
"EL43","pop_tot_Sheet_4",2016,"49216.0"
"EL43","pop_tot_Sheet_4",2017,"49286.0"
"EL43","pop_tot_Sheet_4",2018,"49000.0"
"EL43","pop_tot_Sheet_4",2019,"48137.0"
"EL43","pop_tot_Sheet_4",2020,"46650.0"
"EL43","pop_tot_Sheet_4",2021,"44472.0"
"EL43","pop_tot_Sheet_4",2022,"42244.0"
"EL43","pop_tot_Sheet_4",2023,"40687.0"
"EL43","pop_tot_Sheet_4",2024,"39482.0"
"EL51","pop_tot_Sheet_4",2015,"41712.0"
"EL51","pop_tot_Sheet_4",2016,"41903.0"
"EL51","pop_tot_Sheet_4",2017,"41392.0"
"EL51","pop_tot_Sheet_4",2018,"40954.0"
"EL51","pop_tot_Sheet_4",2019,"40234.0"
"EL51","pop_tot_Sheet_4",2020,"39205.0"
"EL51","pop_tot_Sheet_4",2021,"37670.0"
"EL51","pop_tot_Sheet_4",2022,"35174.0"
"EL51","pop_tot_Sheet_4",2023,"33454.0"
"EL51","pop_tot_Sheet_4",2024,"32023.0"
"EL52","pop_tot_Sheet_4",2015,"138514.0"
"EL52","pop_tot_Sheet_4",2016,"137688.0"
"EL52","pop_tot_Sheet_4",2017,"135598.0"
"EL52","pop_tot_Sheet_4",2018,"133223.0"
"EL52","pop_tot_Sheet_4",2019,"129193.0"
"EL52","pop_tot_Sheet_4",2020,"123572.0"
"EL52","pop_tot_Sheet_4",2021,"116214.0"
"EL52","pop_tot_Sheet_4",2022,"109029.0"
"EL52","pop_tot_Sheet_4",2023,"104033.0"
"EL52","pop_tot_Sheet_4",2024,"100802.0"
"EL53","pop_tot_Sheet_4",2015,"18061.0"
"EL53","pop_tot_Sheet_4",2016,"17805.0"
"EL53","pop_tot_Sheet_4",2017,"17622.0"
"EL53","pop_tot_Sheet_4",2018,"17465.0"
"EL53","pop_tot_Sheet_4",2019,"17099.0"
"EL53","pop_tot_Sheet_4",2020,"16420.0"
"EL53","pop_tot_Sheet_4",2021,"15511.0"
"EL53","pop_tot_Sheet_4",2022,"14793.0"
"EL53","pop_tot_Sheet_4",2023,"13943.0"
"EL53","pop_tot_Sheet_4",2024,"13235.0"
"EL54","pop_tot_Sheet_4",2015,"22180.0"
"EL54","pop_tot_Sheet_4",2016,"21862.0"
"EL54","pop_tot_Sheet_4",2017,"21754.0"
"EL54","pop_tot_Sheet_4",2018,"21745.0"
"EL54","pop_tot_Sheet_4",2019,"21499.0"
"EL54","pop_tot_Sheet_4",2020,"20738.0"
"EL54","pop_tot_Sheet_4",2021,"19538.0"
"EL54","pop_tot_Sheet_4",2022,"18862.0"
"EL54","pop_tot_Sheet_4",2023,"17858.0"
"EL54","pop_tot_Sheet_4",2024,"17131.0"
"EL61","pop_tot_Sheet_4",2015,"50557.0"
"EL61","pop_tot_Sheet_4",2016,"50276.0"
"EL61","pop_tot_Sheet_4",2017,"49681.0"
"EL61","pop_tot_Sheet_4",2018,"48944.0"
"EL61","pop_tot_Sheet_4",2019,"47534.0"
"EL61","pop_tot_Sheet_4",2020,"45569.0"
"EL61","pop_tot_Sheet_4",2021,"43299.0"
"EL61","pop_tot_Sheet_4",2022,"40858.0"
"EL61","pop_tot_Sheet_4",2023,"38918.0"
"EL61","pop_tot_Sheet_4",2024,"37580.0"
"EL62","pop_tot_Sheet_4",2015,"15089.0"
"EL62","pop_tot_Sheet_4",2016,"15137.0"
"EL62","pop_tot_Sheet_4",2017,"14939.0"
"EL62","pop_tot_Sheet_4",2018,"14858.0"
"EL62","pop_tot_Sheet_4",2019,"14520.0"
"EL62","pop_tot_Sheet_4",2020,"14048.0"
"EL62","pop_tot_Sheet_4",2021,"13465.0"
"EL62","pop_tot_Sheet_4",2022,"13743.0"
"EL62","pop_tot_Sheet_4",2023,"13149.0"
"EL62","pop_tot_Sheet_4",2024,"12730.0"
"EL63","pop_tot_Sheet_4",2015,"46227.0"
"EL63","pop_tot_Sheet_4",2016,"45771.0"
"EL63","pop_tot_Sheet_4",2017,"45222.0"
"EL63","pop_tot_Sheet_4",2018,"45082.0"
"EL63","pop_tot_Sheet_4",2019,"44486.0"
"EL63","pop_tot_Sheet_4",2020,"43179.0"
"EL63","pop_tot_Sheet_4",2021,"41355.0"
"EL63","pop_tot_Sheet_4",2022,"39830.0"
"EL63","pop_tot_Sheet_4",2023,"38251.0"
"EL63","pop_tot_Sheet_4",2024,"36973.0"
"EL64","pop_tot_Sheet_4",2015,"40459.0"
"EL64","pop_tot_Sheet_4",2016,"40306.0"
"EL64","pop_tot_Sheet_4",2017,"39961.0"
"EL64","pop_tot_Sheet_4",2018,"39830.0"
"EL64","pop_tot_Sheet_4",2019,"39506.0"
"EL64","pop_tot_Sheet_4",2020,"38757.0"
"EL64","pop_tot_Sheet_4",2021,"37439.0"
"EL64","pop_tot_Sheet_4",2022,"31058.0"
"EL64","pop_tot_Sheet_4",2023,"29686.0"
"EL64","pop_tot_Sheet_4",2024,"28908.0"
"EL65","pop_tot_Sheet_4",2015,"40722.0"
"EL65","pop_tot_Sheet_4",2016,"40544.0"
"EL65","pop_tot_Sheet_4",2017,"40512.0"
"EL65","pop_tot_Sheet_4",2018,"40308.0"
"EL65","pop_tot_Sheet_4",2019,"39944.0"
"EL65","pop_tot_Sheet_4",2020,"38907.0"
"EL65","pop_tot_Sheet_4",2021,"37729.0"
"EL65","pop_tot_Sheet_4",2022,"32496.0"
"EL65","pop_tot_Sheet_4",2023,"31239.0"
"EL65","pop_tot_Sheet_4",2024,"30286.0"
"ES11","pop_tot_Sheet_4",2015,"224673.0"
"ES11","pop_tot_Sheet_4",2016,"218878.0"
"ES11","pop_tot_Sheet_4",2017,"210759.0"
"ES11","pop_tot_Sheet_4",2018,"201453.0"
"ES11","pop_tot_Sheet_4",2019,"191365.0"
"ES11","pop_tot_Sheet_4",2020,"182412.0"
"ES11","pop_tot_Sheet_4",2021,"173257.0"
"ES11","pop_tot_Sheet_4",2022,"163926.0"
"ES11","pop_tot_Sheet_4",2023,"158433.0"
"ES11","pop_tot_Sheet_4",2024,"153500.0"
"ES12","pop_tot_Sheet_4",2015,"83964.0"
"ES12","pop_tot_Sheet_4",2016,"80764.0"
"ES12","pop_tot_Sheet_4",2017,"76988.0"
"ES12","pop_tot_Sheet_4",2018,"72589.0"
"ES12","pop_tot_Sheet_4",2019,"68563.0"
"ES12","pop_tot_Sheet_4",2020,"64952.0"
"ES12","pop_tot_Sheet_4",2021,"61800.0"
"ES12","pop_tot_Sheet_4",2022,"58443.0"
"ES12","pop_tot_Sheet_4",2023,"56546.0"
"ES12","pop_tot_Sheet_4",2024,"54695.0"
"ES13","pop_tot_Sheet_4",2015,"49818.0"
"ES13","pop_tot_Sheet_4",2016,"48462.0"
"ES13","pop_tot_Sheet_4",2017,"46623.0"
"ES13","pop_tot_Sheet_4",2018,"44520.0"
"ES13","pop_tot_Sheet_4",2019,"42305.0"
"ES13","pop_tot_Sheet_4",2020,"40158.0"
"ES13","pop_tot_Sheet_4",2021,"38299.0"
"ES13","pop_tot_Sheet_4",2022,"36285.0"
"ES13","pop_tot_Sheet_4",2023,"35057.0"
"ES13","pop_tot_Sheet_4",2024,"34023.0"
"ES21","pop_tot_Sheet_4",2015,"176055.0"
"ES21","pop_tot_Sheet_4",2016,"170001.0"
"ES21","pop_tot_Sheet_4",2017,"162821.0"
"ES21","pop_tot_Sheet_4",2018,"155561.0"
"ES21","pop_tot_Sheet_4",2019,"148605.0"
"ES21","pop_tot_Sheet_4",2020,"143285.0"
"ES21","pop_tot_Sheet_4",2021,"137729.0"
"ES21","pop_tot_Sheet_4",2022,"131347.0"
"ES21","pop_tot_Sheet_4",2023,"127531.0"
"ES21","pop_tot_Sheet_4",2024,"125124.0"
"ES22","pop_tot_Sheet_4",2015,"53130.0"
"ES22","pop_tot_Sheet_4",2016,"51465.0"
"ES22","pop_tot_Sheet_4",2017,"49819.0"
"ES22","pop_tot_Sheet_4",2018,"47968.0"
"ES22","pop_tot_Sheet_4",2019,"46133.0"
"ES22","pop_tot_Sheet_4",2020,"44739.0"
"ES22","pop_tot_Sheet_4",2021,"42907.0"
"ES22","pop_tot_Sheet_4",2022,"41007.0"
"ES22","pop_tot_Sheet_4",2023,"39976.0"
"ES22","pop_tot_Sheet_4",2024,"39702.0"
"ES23","pop_tot_Sheet_4",2015,"26509.0"
"ES23","pop_tot_Sheet_4",2016,"25728.0"
"ES23","pop_tot_Sheet_4",2017,"24680.0"
"ES23","pop_tot_Sheet_4",2018,"23629.0"
"ES23","pop_tot_Sheet_4",2019,"22432.0"
"ES23","pop_tot_Sheet_4",2020,"21630.0"
"ES23","pop_tot_Sheet_4",2021,"20822.0"
"ES23","pop_tot_Sheet_4",2022,"19968.0"
"ES23","pop_tot_Sheet_4",2023,"19478.0"
"ES23","pop_tot_Sheet_4",2024,"19144.0"
"ES24","pop_tot_Sheet_4",2015,"108506.0"
"ES24","pop_tot_Sheet_4",2016,"104890.0"
"ES24","pop_tot_Sheet_4",2017,"100680.0"
"ES24","pop_tot_Sheet_4",2018,"95981.0"
"ES24","pop_tot_Sheet_4",2019,"92100.0"
"ES24","pop_tot_Sheet_4",2020,"89331.0"
"ES24","pop_tot_Sheet_4",2021,"86080.0"
"ES24","pop_tot_Sheet_4",2022,"82650.0"
"ES24","pop_tot_Sheet_4",2023,"81650.0"
"ES24","pop_tot_Sheet_4",2024,"81344.0"
"ES30","pop_tot_Sheet_4",2015,"580734.0"
"ES30","pop_tot_Sheet_4",2016,"564568.0"
"ES30","pop_tot_Sheet_4",2017,"545710.0"
"ES30","pop_tot_Sheet_4",2018,"529982.0"
"ES30","pop_tot_Sheet_4",2019,"514327.0"
"ES30","pop_tot_Sheet_4",2020,"503995.0"
"ES30","pop_tot_Sheet_4",2021,"488400.0"
"ES30","pop_tot_Sheet_4",2022,"469783.0"
"ES30","pop_tot_Sheet_4",2023,"464923.0"
"ES30","pop_tot_Sheet_4",2024,"467526.0"
"ES41","pop_tot_Sheet_4",2015,"182991.0"
"ES41","pop_tot_Sheet_4",2016,"177385.0"
"ES41","pop_tot_Sheet_4",2017,"169511.0"
"ES41","pop_tot_Sheet_4",2018,"162111.0"
"ES41","pop_tot_Sheet_4",2019,"154180.0"
"ES41","pop_tot_Sheet_4",2020,"148007.0"
"ES41","pop_tot_Sheet_4",2021,"142021.0"
"ES41","pop_tot_Sheet_4",2022,"136158.0"
"ES41","pop_tot_Sheet_4",2023,"133022.0"
"ES41","pop_tot_Sheet_4",2024,"130236.0"
"ES42","pop_tot_Sheet_4",2015,"171162.0"
"ES42","pop_tot_Sheet_4",2016,"167383.0"
"ES42","pop_tot_Sheet_4",2017,"161922.0"
"ES42","pop_tot_Sheet_4",2018,"156029.0"
"ES42","pop_tot_Sheet_4",2019,"150027.0"
"ES42","pop_tot_Sheet_4",2020,"145268.0"
"ES42","pop_tot_Sheet_4",2021,"140035.0"
"ES42","pop_tot_Sheet_4",2022,"135618.0"
"ES42","pop_tot_Sheet_4",2023,"134195.0"
"ES42","pop_tot_Sheet_4",2024,"132980.0"
"ES43","pop_tot_Sheet_4",2015,"79647.0"
"ES43","pop_tot_Sheet_4",2016,"78450.0"
"ES43","pop_tot_Sheet_4",2017,"76243.0"
"ES43","pop_tot_Sheet_4",2018,"74746.0"
"ES43","pop_tot_Sheet_4",2019,"72637.0"
"ES43","pop_tot_Sheet_4",2020,"70563.0"
"ES43","pop_tot_Sheet_4",2021,"68353.0"
"ES43","pop_tot_Sheet_4",2022,"66507.0"
"ES43","pop_tot_Sheet_4",2023,"64953.0"
"ES43","pop_tot_Sheet_4",2024,"63970.0"
"ES51","pop_tot_Sheet_4",2015,"655895.0"
"ES51","pop_tot_Sheet_4",2016,"637062.0"
"ES51","pop_tot_Sheet_4",2017,"615406.0"
"ES51","pop_tot_Sheet_4",2018,"592584.0"
"ES51","pop_tot_Sheet_4",2019,"572212.0"
"ES51","pop_tot_Sheet_4",2020,"556217.0"
"ES51","pop_tot_Sheet_4",2021,"538853.0"
"ES51","pop_tot_Sheet_4",2022,"518177.0"
"ES51","pop_tot_Sheet_4",2023,"516355.0"
"ES51","pop_tot_Sheet_4",2024,"519017.0"
"ES52","pop_tot_Sheet_4",2015,"427498.0"
"ES52","pop_tot_Sheet_4",2016,"417306.0"
"ES52","pop_tot_Sheet_4",2017,"402402.0"
"ES52","pop_tot_Sheet_4",2018,"385791.0"
"ES52","pop_tot_Sheet_4",2019,"367854.0"
"ES52","pop_tot_Sheet_4",2020,"355649.0"
"ES52","pop_tot_Sheet_4",2021,"341171.0"
"ES52","pop_tot_Sheet_4",2022,"329853.0"
"ES52","pop_tot_Sheet_4",2023,"329273.0"
"ES52","pop_tot_Sheet_4",2024,"333175.0"
"ES53","pop_tot_Sheet_4",2015,"103871.0"
"ES53","pop_tot_Sheet_4",2016,"103081.0"
"ES53","pop_tot_Sheet_4",2017,"101586.0"
"ES53","pop_tot_Sheet_4",2018,"100008.0"
"ES53","pop_tot_Sheet_4",2019,"98355.0"
"ES53","pop_tot_Sheet_4",2020,"97160.0"
"ES53","pop_tot_Sheet_4",2021,"94361.0"
"ES53","pop_tot_Sheet_4",2022,"91117.0"
"ES53","pop_tot_Sheet_4",2023,"90928.0"
