"region_id","indicator","year","value"
"DE91","pop_tot_Sheet_6",2019,"106324.0"
"DE91","pop_tot_Sheet_6",2020,"99224.0"
"DE91","pop_tot_Sheet_6",2021,"93522.0"
"DE91","pop_tot_Sheet_6",2022,"89817.0"
"DE91","pop_tot_Sheet_6",2023,"88540.0"
"DE91","pop_tot_Sheet_6",2024,"88982.0"
"DE92","pop_tot_Sheet_6",2015,"180238.0"
"DE92","pop_tot_Sheet_6",2016,"174908.0"
"DE92","pop_tot_Sheet_6",2017,"166114.0"
"DE92","pop_tot_Sheet_6",2018,"156673.0"
"DE92","pop_tot_Sheet_6",2019,"145900.0"
"DE92","pop_tot_Sheet_6",2020,"136340.0"
"DE92","pop_tot_Sheet_6",2021,"129665.0"
"DE92","pop_tot_Sheet_6",2022,"125000.0"
"DE92","pop_tot_Sheet_6",2023,"121355.0"
"DE92","pop_tot_Sheet_6",2024,"122178.0"
"DE93","pop_tot_Sheet_6",2015,"148548.0"
"DE93","pop_tot_Sheet_6",2016,"144038.0"
"DE93","pop_tot_Sheet_6",2017,"137750.0"
"DE93","pop_tot_Sheet_6",2018,"129012.0"
"DE93","pop_tot_Sheet_6",2019,"120126.0"
"DE93","pop_tot_Sheet_6",2020,"112411.0"
"DE93","pop_tot_Sheet_6",2021,"106139.0"
"DE93","pop_tot_Sheet_6",2022,"101321.0"
"DE93","pop_tot_Sheet_6",2023,"98854.0"
"DE93","pop_tot_Sheet_6",2024,"99194.0"
"DE94","pop_tot_Sheet_6",2015,"209604.0"
"DE94","pop_tot_Sheet_6",2016,"204756.0"
"DE94","pop_tot_Sheet_6",2017,"196880.0"
"DE94","pop_tot_Sheet_6",2018,"187009.0"
"DE94","pop_tot_Sheet_6",2019,"175985.0"
"DE94","pop_tot_Sheet_6",2020,"165412.0"
"DE94","pop_tot_Sheet_6",2021,"156613.0"
"DE94","pop_tot_Sheet_6",2022,"150174.0"
"DE94","pop_tot_Sheet_6",2023,"147344.0"
"DE94","pop_tot_Sheet_6",2024,"146521.0"
"DEA1","pop_tot_Sheet_6",2015,"435811.0"
"DEA1","pop_tot_Sheet_6",2016,"421797.0"
"DEA1","pop_tot_Sheet_6",2017,"402154.0"
"DEA1","pop_tot_Sheet_6",2018,"378985.0"
"DEA1","pop_tot_Sheet_6",2019,"353468.0"
"DEA1","pop_tot_Sheet_6",2020,"331529.0"
"DEA1","pop_tot_Sheet_6",2021,"315714.0"
"DEA1","pop_tot_Sheet_6",2022,"304029.0"
"DEA1","pop_tot_Sheet_6",2023,"303827.0"
"DEA1","pop_tot_Sheet_6",2024,"305538.0"
"DEA2","pop_tot_Sheet_6",2015,"371689.0"
"DEA2","pop_tot_Sheet_6",2016,"360388.0"
"DEA2","pop_tot_Sheet_6",2017,"344017.0"
"DEA2","pop_tot_Sheet_6",2018,"324844.0"
"DEA2","pop_tot_Sheet_6",2019,"303741.0"
"DEA2","pop_tot_Sheet_6",2020,"285685.0"
"DEA2","pop_tot_Sheet_6",2021,"272995.0"
"DEA2","pop_tot_Sheet_6",2022,"264423.0"
"DEA2","pop_tot_Sheet_6",2023,"262821.0"
"DEA2","pop_tot_Sheet_6",2024,"264581.0"
"DEA3","pop_tot_Sheet_6",2015,"221220.0"
"DEA3","pop_tot_Sheet_6",2016,"214317.0"
"DEA3","pop_tot_Sheet_6",2017,"204718.0"
"DEA3","pop_tot_Sheet_6",2018,"192743.0"
"DEA3","pop_tot_Sheet_6",2019,"179761.0"
"DEA3","pop_tot_Sheet_6",2020,"168259.0"
"DEA3","pop_tot_Sheet_6",2021,"160214.0"
"DEA3","pop_tot_Sheet_6",2022,"154140.0"
"DEA3","pop_tot_Sheet_6",2023,"151514.0"
"DEA3","pop_tot_Sheet_6",2024,"152481.0"
"DEA4","pop_tot_Sheet_6",2015,"168312.0"
"DEA4","pop_tot_Sheet_6",2016,"163637.0"
"DEA4","pop_tot_Sheet_6",2017,"156281.0"
"DEA4","pop_tot_Sheet_6",2018,"147879.0"
"DEA4","pop_tot_Sheet_6",2019,"138612.0"
"DEA4","pop_tot_Sheet_6",2020,"130560.0"
"DEA4","pop_tot_Sheet_6",2021,"124334.0"
"DEA4","pop_tot_Sheet_6",2022,"119913.0"
"DEA4","pop_tot_Sheet_6",2023,"119063.0"
"DEA4","pop_tot_Sheet_6",2024,"119005.0"
"DEA5","pop_tot_Sheet_6",2015,"298426.0"
"DEA5","pop_tot_Sheet_6",2016,"288838.0"
"DEA5","pop_tot_Sheet_6",2017,"274915.0"
"DEA5","pop_tot_Sheet_6",2018,"259865.0"
"DEA5","pop_tot_Sheet_6",2019,"242457.0"
"DEA5","pop_tot_Sheet_6",2020,"226049.0"
"DEA5","pop_tot_Sheet_6",2021,"214067.0"
"DEA5","pop_tot_Sheet_6",2022,"206259.0"
"DEA5","pop_tot_Sheet_6",2023,"204421.0"
"DEA5","pop_tot_Sheet_6",2024,"204560.0"
"DEB1","pop_tot_Sheet_6",2015,"124810.0"
"DEB1","pop_tot_Sheet_6",2016,"120101.0"
"DEB1","pop_tot_Sheet_6",2017,"113902.0"
"DEB1","pop_tot_Sheet_6",2018,"107084.0"
"DEB1","pop_tot_Sheet_6",2019,"99353.0"
"DEB1","pop_tot_Sheet_6",2020,"92972.0"
"DEB1","pop_tot_Sheet_6",2021,"88079.0"
"DEB1","pop_tot_Sheet_6",2022,"84455.0"
"DEB1","pop_tot_Sheet_6",2023,"84511.0"
"DEB1","pop_tot_Sheet_6",2024,"85249.0"
"DEB2","pop_tot_Sheet_6",2015,"43123.0"
"DEB2","pop_tot_Sheet_6",2016,"41710.0"
"DEB2","pop_tot_Sheet_6",2017,"39481.0"
"DEB2","pop_tot_Sheet_6",2018,"37618.0"
"DEB2","pop_tot_Sheet_6",2019,"35427.0"
"DEB2","pop_tot_Sheet_6",2020,"33426.0"
"DEB2","pop_tot_Sheet_6",2021,"32082.0"
"DEB2","pop_tot_Sheet_6",2022,"31055.0"
"DEB2","pop_tot_Sheet_6",2023,"29994.0"
"DEB2","pop_tot_Sheet_6",2024,"30384.0"
"DEB3","pop_tot_Sheet_6",2015,"167317.0"
"DEB3","pop_tot_Sheet_6",2016,"161828.0"
"DEB3","pop_tot_Sheet_6",2017,"154735.0"
"DEB3","pop_tot_Sheet_6",2018,"146224.0"
"DEB3","pop_tot_Sheet_6",2019,"136891.0"
"DEB3","pop_tot_Sheet_6",2020,"128774.0"
"DEB3","pop_tot_Sheet_6",2021,"122987.0"
"DEB3","pop_tot_Sheet_6",2022,"118552.0"
"DEB3","pop_tot_Sheet_6",2023,"117817.0"
"DEB3","pop_tot_Sheet_6",2024,"119019.0"
"DEC0","pop_tot_Sheet_6",2015,"80499.0"
"DEC0","pop_tot_Sheet_6",2016,"76588.0"
"DEC0","pop_tot_Sheet_6",2017,"72278.0"
"DEC0","pop_tot_Sheet_6",2018,"67503.0"
"DEC0","pop_tot_Sheet_6",2019,"62207.0"
"DEC0","pop_tot_Sheet_6",2020,"57911.0"
"DEC0","pop_tot_Sheet_6",2021,"54909.0"
"DEC0","pop_tot_Sheet_6",2022,"52675.0"
"DEC0","pop_tot_Sheet_6",2023,"54222.0"
"DEC0","pop_tot_Sheet_6",2024,"54855.0"
"DED2","pop_tot_Sheet_6",2015,"113658.0"
"DED2","pop_tot_Sheet_6",2016,"109961.0"
"DED2","pop_tot_Sheet_6",2017,"106862.0"
"DED2","pop_tot_Sheet_6",2018,"102787.0"
"DED2","pop_tot_Sheet_6",2019,"98184.0"
"DED2","pop_tot_Sheet_6",2020,"93871.0"
"DED2","pop_tot_Sheet_6",2021,"90180.0"
"DED2","pop_tot_Sheet_6",2022,"87394.0"
"DED2","pop_tot_Sheet_6",2023,"90631.0"
"DED2","pop_tot_Sheet_6",2024,"94725.0"
"DED4","pop_tot_Sheet_6",2015,"105124.0"
"DED4","pop_tot_Sheet_6",2016,"101884.0"
"DED4","pop_tot_Sheet_6",2017,"99068.0"
"DED4","pop_tot_Sheet_6",2018,"94764.0"
"DED4","pop_tot_Sheet_6",2019,"89880.0"
"DED4","pop_tot_Sheet_6",2020,"84927.0"
"DED4","pop_tot_Sheet_6",2021,"80166.0"
"DED4","pop_tot_Sheet_6",2022,"75521.0"
"DED4","pop_tot_Sheet_6",2023,"76081.0"
"DED4","pop_tot_Sheet_6",2024,"78845.0"
"DED5","pop_tot_Sheet_6",2015,"72941.0"
"DED5","pop_tot_Sheet_6",2016,"71193.0"
"DED5","pop_tot_Sheet_6",2017,"69764.0"
"DED5","pop_tot_Sheet_6",2018,"67105.0"
"DED5","pop_tot_Sheet_6",2019,"63699.0"
"DED5","pop_tot_Sheet_6",2020,"60604.0"
"DED5","pop_tot_Sheet_6",2021,"57870.0"
"DED5","pop_tot_Sheet_6",2022,"56213.0"
"DED5","pop_tot_Sheet_6",2023,"58493.0"
"DED5","pop_tot_Sheet_6",2024,"62397.0"
"DEE0","pop_tot_Sheet_6",2015,"173750.0"
"DEE0","pop_tot_Sheet_6",2016,"167130.0"
"DEE0","pop_tot_Sheet_6",2017,"161567.0"
"DEE0","pop_tot_Sheet_6",2018,"152777.0"
"DEE0","pop_tot_Sheet_6",2019,"142357.0"
"DEE0","pop_tot_Sheet_6",2020,"131907.0"
"DEE0","pop_tot_Sheet_6",2021,"122063.0"
"DEE0","pop_tot_Sheet_6",2022,"113731.0"
"DEE0","pop_tot_Sheet_6",2023,"112668.0"
"DEE0","pop_tot_Sheet_6",2024,"116802.0"
"DEF0","pop_tot_Sheet_6",2015,"251212.0"
"DEF0","pop_tot_Sheet_6",2016,"243387.0"
"DEF0","pop_tot_Sheet_6",2017,"232529.0"
"DEF0","pop_tot_Sheet_6",2018,"217418.0"
"DEF0","pop_tot_Sheet_6",2019,"201248.0"
"DEF0","pop_tot_Sheet_6",2020,"186988.0"
"DEF0","pop_tot_Sheet_6",2021,"177579.0"
"DEF0","pop_tot_Sheet_6",2022,"170805.0"
"DEF0","pop_tot_Sheet_6",2023,"168982.0"
"DEF0","pop_tot_Sheet_6",2024,"170382.0"
"DEG0","pop_tot_Sheet_6",2015,"161768.0"
"DEG0","pop_tot_Sheet_6",2016,"156626.0"
"DEG0","pop_tot_Sheet_6",2017,"151229.0"
"DEG0","pop_tot_Sheet_6",2018,"145473.0"
"DEG0","pop_tot_Sheet_6",2019,"137966.0"
"DEG0","pop_tot_Sheet_6",2020,"130176.0"
"DEG0","pop_tot_Sheet_6",2021,"121962.0"
"DEG0","pop_tot_Sheet_6",2022,"115571.0"
"DEG0","pop_tot_Sheet_6",2023,"116306.0"
"DEG0","pop_tot_Sheet_6",2024,"119452.0"
"EE00","pop_tot_Sheet_6",2015,"84232.0"
"EE00","pop_tot_Sheet_6",2016,"85854.0"
"EE00","pop_tot_Sheet_6",2017,"87871.0"
"EE00","pop_tot_Sheet_6",2018,"90222.0"
"EE00","pop_tot_Sheet_6",2019,"91347.0"
"EE00","pop_tot_Sheet_6",2020,"91734.0"
"EE00","pop_tot_Sheet_6",2021,"91538.0"
"EE00","pop_tot_Sheet_6",2022,"91346.0"
"EE00","pop_tot_Sheet_6",2023,"93384.0"
"EE00","pop_tot_Sheet_6",2024,"94227.0"
"IE04","pop_tot_Sheet_6",2015,"56900.0"
"IE04","pop_tot_Sheet_6",2016,"57753.0"
"IE04","pop_tot_Sheet_6",2017,"58749.0"
"IE04","pop_tot_Sheet_6",2018,"59949.0"
"IE04","pop_tot_Sheet_6",2019,"61306.0"
"IE04","pop_tot_Sheet_6",2020,"62425.0"
"IE04","pop_tot_Sheet_6",2021,"63425.0"
"IE04","pop_tot_Sheet_6",2022,"64391.0"
"IE04","pop_tot_Sheet_6",2023,"66462.0"
"IE04","pop_tot_Sheet_6",2024,"67594.0"
"IE05","pop_tot_Sheet_6",2015,"108377.0"
"IE05","pop_tot_Sheet_6",2016,"109634.0"
"IE05","pop_tot_Sheet_6",2017,"111961.0"
"IE05","pop_tot_Sheet_6",2018,"114406.0"
"IE05","pop_tot_Sheet_6",2019,"117310.0"
"IE05","pop_tot_Sheet_6",2020,"119720.0"
"IE05","pop_tot_Sheet_6",2021,"121569.0"
"IE05","pop_tot_Sheet_6",2022,"124125.0"
"IE05","pop_tot_Sheet_6",2023,"126782.0"
"IE05","pop_tot_Sheet_6",2024,"128597.0"
"IE06","pop_tot_Sheet_6",2015,"150782.0"
"IE06","pop_tot_Sheet_6",2016,"155687.0"
"IE06","pop_tot_Sheet_6",2017,"161059.0"
"IE06","pop_tot_Sheet_6",2018,"166347.0"
"IE06","pop_tot_Sheet_6",2019,"172487.0"
"IE06","pop_tot_Sheet_6",2020,"178805.0"
"IE06","pop_tot_Sheet_6",2021,"181735.0"
"IE06","pop_tot_Sheet_6",2022,"185288.0"
"IE06","pop_tot_Sheet_6",2023,"190639.0"
"IE06","pop_tot_Sheet_6",2024,"195142.0"
"EL30","pop_tot_Sheet_6",2015,"298222.0"
"EL30","pop_tot_Sheet_6",2016,"300376.0"
"EL30","pop_tot_Sheet_6",2017,"300726.0"
"EL30","pop_tot_Sheet_6",2018,"297924.0"
"EL30","pop_tot_Sheet_6",2019,"293741.0"
"EL30","pop_tot_Sheet_6",2020,"291279.0"
"EL30","pop_tot_Sheet_6",2021,"289321.0"
"EL30","pop_tot_Sheet_6",2022,"307943.0"
"EL30","pop_tot_Sheet_6",2023,"309600.0"
"EL30","pop_tot_Sheet_6",2024,"311061.0"
"EL41","pop_tot_Sheet_6",2015,"13439.0"
"EL41","pop_tot_Sheet_6",2016,"13481.0"
"EL41","pop_tot_Sheet_6",2017,"13631.0"
"EL41","pop_tot_Sheet_6",2018,"13677.0"
"EL41","pop_tot_Sheet_6",2019,"13690.0"
"EL41","pop_tot_Sheet_6",2020,"13709.0"
"EL41","pop_tot_Sheet_6",2021,"13402.0"
"EL41","pop_tot_Sheet_6",2022,"13459.0"
"EL41","pop_tot_Sheet_6",2023,"13489.0"
"EL41","pop_tot_Sheet_6",2024,"13683.0"
"EL42","pop_tot_Sheet_6",2015,"24085.0"
"EL42","pop_tot_Sheet_6",2016,"24614.0"
"EL42","pop_tot_Sheet_6",2017,"25084.0"
"EL42","pop_tot_Sheet_6",2018,"25342.0"
"EL42","pop_tot_Sheet_6",2019,"25432.0"
"EL42","pop_tot_Sheet_6",2020,"25588.0"
"EL42","pop_tot_Sheet_6",2021,"25555.0"
"EL42","pop_tot_Sheet_6",2022,"25752.0"
"EL42","pop_tot_Sheet_6",2023,"25783.0"
"EL42","pop_tot_Sheet_6",2024,"25785.0"
"EL43","pop_tot_Sheet_6",2015,"46275.0"
"EL43","pop_tot_Sheet_6",2016,"47452.0"
"EL43","pop_tot_Sheet_6",2017,"48180.0"
"EL43","pop_tot_Sheet_6",2018,"48234.0"
"EL43","pop_tot_Sheet_6",2019,"47993.0"
"EL43","pop_tot_Sheet_6",2020,"47868.0"
"EL43","pop_tot_Sheet_6",2021,"47902.0"
"EL43","pop_tot_Sheet_6",2022,"47511.0"
"EL43","pop_tot_Sheet_6",2023,"47942.0"
"EL43","pop_tot_Sheet_6",2024,"48275.0"
"EL51","pop_tot_Sheet_6",2015,"42550.0"
"EL51","pop_tot_Sheet_6",2016,"42592.0"
"EL51","pop_tot_Sheet_6",2017,"42500.0"
"EL51","pop_tot_Sheet_6",2018,"41709.0"
"EL51","pop_tot_Sheet_6",2019,"41181.0"
"EL51","pop_tot_Sheet_6",2020,"41082.0"
"EL51","pop_tot_Sheet_6",2021,"40772.0"
"EL51","pop_tot_Sheet_6",2022,"40128.0"
"EL51","pop_tot_Sheet_6",2023,"40016.0"
"EL51","pop_tot_Sheet_6",2024,"40154.0"
"EL52","pop_tot_Sheet_6",2015,"146229.0"
"EL52","pop_tot_Sheet_6",2016,"146942.0"
"EL52","pop_tot_Sheet_6",2017,"145601.0"
"EL52","pop_tot_Sheet_6",2018,"143396.0"
"EL52","pop_tot_Sheet_6",2019,"141171.0"
"EL52","pop_tot_Sheet_6",2020,"139972.0"
"EL52","pop_tot_Sheet_6",2021,"138636.0"
"EL52","pop_tot_Sheet_6",2022,"136780.0"
"EL52","pop_tot_Sheet_6",2023,"136269.0"
"EL52","pop_tot_Sheet_6",2024,"135891.0"
"EL53","pop_tot_Sheet_6",2015,"21535.0"
"EL53","pop_tot_Sheet_6",2016,"21368.0"
"EL53","pop_tot_Sheet_6",2017,"20974.0"
"EL53","pop_tot_Sheet_6",2018,"20265.0"
"EL53","pop_tot_Sheet_6",2019,"19695.0"
"EL53","pop_tot_Sheet_6",2020,"19428.0"
"EL53","pop_tot_Sheet_6",2021,"19074.0"
"EL53","pop_tot_Sheet_6",2022,"18338.0"
"EL53","pop_tot_Sheet_6",2023,"17919.0"
"EL53","pop_tot_Sheet_6",2024,"17625.0"
"EL54","pop_tot_Sheet_6",2015,"23423.0"
"EL54","pop_tot_Sheet_6",2016,"23939.0"
"EL54","pop_tot_Sheet_6",2017,"24075.0"
"EL54","pop_tot_Sheet_6",2018,"23864.0"
"EL54","pop_tot_Sheet_6",2019,"23701.0"
"EL54","pop_tot_Sheet_6",2020,"23552.0"
"EL54","pop_tot_Sheet_6",2021,"23401.0"
"EL54","pop_tot_Sheet_6",2022,"22412.0"
"EL54","pop_tot_Sheet_6",2023,"22511.0"
"EL54","pop_tot_Sheet_6",2024,"22460.0"
"EL61","pop_tot_Sheet_6",2015,"53286.0"
"EL61","pop_tot_Sheet_6",2016,"53688.0"
"EL61","pop_tot_Sheet_6",2017,"53542.0"
"EL61","pop_tot_Sheet_6",2018,"52846.0"
"EL61","pop_tot_Sheet_6",2019,"52076.0"
"EL61","pop_tot_Sheet_6",2020,"51572.0"
"EL61","pop_tot_Sheet_6",2021,"50897.0"
"EL61","pop_tot_Sheet_6",2022,"50551.0"
"EL61","pop_tot_Sheet_6",2023,"50487.0"
"EL61","pop_tot_Sheet_6",2024,"50636.0"
"EL62","pop_tot_Sheet_6",2015,"15582.0"
"EL62","pop_tot_Sheet_6",2016,"15740.0"
"EL62","pop_tot_Sheet_6",2017,"15766.0"
"EL62","pop_tot_Sheet_6",2018,"15529.0"
"EL62","pop_tot_Sheet_6",2019,"15307.0"
"EL62","pop_tot_Sheet_6",2020,"15177.0"
"EL62","pop_tot_Sheet_6",2021,"14987.0"
"EL62","pop_tot_Sheet_6",2022,"15369.0"
"EL62","pop_tot_Sheet_6",2023,"15316.0"
"EL62","pop_tot_Sheet_6",2024,"15301.0"
"EL63","pop_tot_Sheet_6",2015,"48306.0"
"EL63","pop_tot_Sheet_6",2016,"48931.0"
"EL63","pop_tot_Sheet_6",2017,"49197.0"
"EL63","pop_tot_Sheet_6",2018,"48695.0"
"EL63","pop_tot_Sheet_6",2019,"47920.0"
"EL63","pop_tot_Sheet_6",2020,"47307.0"
"EL63","pop_tot_Sheet_6",2021,"46685.0"
"EL63","pop_tot_Sheet_6",2022,"46537.0"
"EL63","pop_tot_Sheet_6",2023,"46386.0"
"EL63","pop_tot_Sheet_6",2024,"46121.0"
"EL64","pop_tot_Sheet_6",2015,"41453.0"
"EL64","pop_tot_Sheet_6",2016,"42023.0"
"EL64","pop_tot_Sheet_6",2017,"42452.0"
"EL64","pop_tot_Sheet_6",2018,"42133.0"
"EL64","pop_tot_Sheet_6",2019,"41588.0"
"EL64","pop_tot_Sheet_6",2020,"41130.0"
"EL64","pop_tot_Sheet_6",2021,"40632.0"
"EL64","pop_tot_Sheet_6",2022,"37549.0"
"EL64","pop_tot_Sheet_6",2023,"37328.0"
"EL64","pop_tot_Sheet_6",2024,"37408.0"
"EL65","pop_tot_Sheet_6",2015,"42916.0"
"EL65","pop_tot_Sheet_6",2016,"43460.0"
"EL65","pop_tot_Sheet_6",2017,"43716.0"
"EL65","pop_tot_Sheet_6",2018,"43275.0"
"EL65","pop_tot_Sheet_6",2019,"42558.0"
"EL65","pop_tot_Sheet_6",2020,"42052.0"
"EL65","pop_tot_Sheet_6",2021,"41609.0"
"EL65","pop_tot_Sheet_6",2022,"39214.0"
"EL65","pop_tot_Sheet_6",2023,"39074.0"
"EL65","pop_tot_Sheet_6",2024,"39052.0"
"ES11","pop_tot_Sheet_6",2015,"210167.0"
"ES11","pop_tot_Sheet_6",2016,"211448.0"
"ES11","pop_tot_Sheet_6",2017,"212769.0"
"ES11","pop_tot_Sheet_6",2018,"214022.0"
"ES11","pop_tot_Sheet_6",2019,"215016.0"
"ES11","pop_tot_Sheet_6",2020,"218060.0"
"ES11","pop_tot_Sheet_6",2021,"222198.0"
"ES11","pop_tot_Sheet_6",2022,"226045.0"
"ES11","pop_tot_Sheet_6",2023,"229051.0"
"ES11","pop_tot_Sheet_6",2024,"231845.0"
"ES12","pop_tot_Sheet_6",2015,"81304.0"
"ES12","pop_tot_Sheet_6",2016,"81004.0"
"ES12","pop_tot_Sheet_6",2017,"81430.0"
"ES12","pop_tot_Sheet_6",2018,"81676.0"
"ES12","pop_tot_Sheet_6",2019,"82375.0"
"ES12","pop_tot_Sheet_6",2020,"83593.0"
"ES12","pop_tot_Sheet_6",2021,"85057.0"
"ES12","pop_tot_Sheet_6",2022,"85826.0"
"ES12","pop_tot_Sheet_6",2023,"86497.0"
"ES12","pop_tot_Sheet_6",2024,"86875.0"
"ES13","pop_tot_Sheet_6",2015,"46485.0"
"ES13","pop_tot_Sheet_6",2016,"46701.0"
"ES13","pop_tot_Sheet_6",2017,"46500.0"
"ES13","pop_tot_Sheet_6",2018,"46813.0"
"ES13","pop_tot_Sheet_6",2019,"47280.0"
"ES13","pop_tot_Sheet_6",2020,"48001.0"
"ES13","pop_tot_Sheet_6",2021,"48873.0"
"ES13","pop_tot_Sheet_6",2022,"50121.0"
"ES13","pop_tot_Sheet_6",2023,"50814.0"
"ES13","pop_tot_Sheet_6",2024,"51528.0"
"ES21","pop_tot_Sheet_6",2015,"172546.0"
"ES21","pop_tot_Sheet_6",2016,"172372.0"
"ES21","pop_tot_Sheet_6",2017,"173568.0"
"ES21","pop_tot_Sheet_6",2018,"175135.0"
"ES21","pop_tot_Sheet_6",2019,"177165.0"
"ES21","pop_tot_Sheet_6",2020,"180386.0"
"ES21","pop_tot_Sheet_6",2021,"182934.0"
"ES21","pop_tot_Sheet_6",2022,"184313.0"
"ES21","pop_tot_Sheet_6",2023,"185203.0"
"ES21","pop_tot_Sheet_6",2024,"185236.0"
"ES22","pop_tot_Sheet_6",2015,"50471.0"
"ES22","pop_tot_Sheet_6",2016,"51083.0"
"ES22","pop_tot_Sheet_6",2017,"51551.0"
"ES22","pop_tot_Sheet_6",2018,"51939.0"
"ES22","pop_tot_Sheet_6",2019,"52727.0"
"ES22","pop_tot_Sheet_6",2020,"53520.0"
"ES22","pop_tot_Sheet_6",2021,"54342.0"
"ES22","pop_tot_Sheet_6",2022,"54995.0"
"ES22","pop_tot_Sheet_6",2023,"55908.0"
"ES22","pop_tot_Sheet_6",2024,"56195.0"
"ES23","pop_tot_Sheet_6",2015,"24453.0"
"ES23","pop_tot_Sheet_6",2016,"24632.0"
"ES23","pop_tot_Sheet_6",2017,"24819.0"
"ES23","pop_tot_Sheet_6",2018,"24957.0"
"ES23","pop_tot_Sheet_6",2019,"25321.0"
"ES23","pop_tot_Sheet_6",2020,"25796.0"
"ES23","pop_tot_Sheet_6",2021,"26365.0"
"ES23","pop_tot_Sheet_6",2022,"26846.0"
"ES23","pop_tot_Sheet_6",2023,"27202.0"
"ES23","pop_tot_Sheet_6",2024,"27596.0"
"ES24","pop_tot_Sheet_6",2015,"103071.0"
"ES24","pop_tot_Sheet_6",2016,"103493.0"
"ES24","pop_tot_Sheet_6",2017,"103618.0"
"ES24","pop_tot_Sheet_6",2018,"104185.0"
"ES24","pop_tot_Sheet_6",2019,"105177.0"
"ES24","pop_tot_Sheet_6",2020,"107120.0"
"ES24","pop_tot_Sheet_6",2021,"108719.0"
"ES24","pop_tot_Sheet_6",2022,"109484.0"
"ES24","pop_tot_Sheet_6",2023,"110982.0"
"ES24","pop_tot_Sheet_6",2024,"111886.0"
"ES30","pop_tot_Sheet_6",2015,"515593.0"
"ES30","pop_tot_Sheet_6",2016,"522021.0"
"ES30","pop_tot_Sheet_6",2017,"531683.0"
"ES30","pop_tot_Sheet_6",2018,"540984.0"
"ES30","pop_tot_Sheet_6",2019,"553184.0"
"ES30","pop_tot_Sheet_6",2020,"569141.0"
"ES30","pop_tot_Sheet_6",2021,"580703.0"
"ES30","pop_tot_Sheet_6",2022,"589166.0"
"ES30","pop_tot_Sheet_6",2023,"597127.0"
"ES30","pop_tot_Sheet_6",2024,"604339.0"
"ES41","pop_tot_Sheet_6",2015,"193847.0"
"ES41","pop_tot_Sheet_6",2016,"191015.0"
"ES41","pop_tot_Sheet_6",2017,"189336.0"
"ES41","pop_tot_Sheet_6",2018,"186769.0"
"ES41","pop_tot_Sheet_6",2019,"185312.0"
"ES41","pop_tot_Sheet_6",2020,"184436.0"
"ES41","pop_tot_Sheet_6",2021,"184362.0"
"ES41","pop_tot_Sheet_6",2022,"184988.0"
"ES41","pop_tot_Sheet_6",2023,"185828.0"
"ES41","pop_tot_Sheet_6",2024,"186654.0"
"ES42","pop_tot_Sheet_6",2015,"161832.0"
"ES42","pop_tot_Sheet_6",2016,"161866.0"
"ES42","pop_tot_Sheet_6",2017,"161802.0"
"ES42","pop_tot_Sheet_6",2018,"161093.0"
"ES42","pop_tot_Sheet_6",2019,"161337.0"
"ES42","pop_tot_Sheet_6",2020,"162976.0"
"ES42","pop_tot_Sheet_6",2021,"165107.0"
"ES42","pop_tot_Sheet_6",2022,"168020.0"
"ES42","pop_tot_Sheet_6",2023,"171259.0"
"ES42","pop_tot_Sheet_6",2024,"173931.0"
"ES43","pop_tot_Sheet_6",2015,"86098.0"
"ES43","pop_tot_Sheet_6",2016,"84776.0"
"ES43","pop_tot_Sheet_6",2017,"83745.0"
"ES43","pop_tot_Sheet_6",2018,"82676.0"
"ES43","pop_tot_Sheet_6",2019,"81754.0"
"ES43","pop_tot_Sheet_6",2020,"81153.0"
"ES43","pop_tot_Sheet_6",2021,"80907.0"
"ES43","pop_tot_Sheet_6",2022,"80655.0"
"ES43","pop_tot_Sheet_6",2023,"80084.0"
"ES43","pop_tot_Sheet_6",2024,"79883.0"
"ES51","pop_tot_Sheet_6",2015,"577880.0"
"ES51","pop_tot_Sheet_6",2016,"586222.0"
"ES51","pop_tot_Sheet_6",2017,"595558.0"
"ES51","pop_tot_Sheet_6",2018,"606332.0"
"ES51","pop_tot_Sheet_6",2019,"621458.0"
"ES51","pop_tot_Sheet_6",2020,"640115.0"
"ES51","pop_tot_Sheet_6",2021,"655549.0"
"ES51","pop_tot_Sheet_6",2022,"665429.0"
"ES51","pop_tot_Sheet_6",2023,"677957.0"
"ES51","pop_tot_Sheet_6",2024,"685470.0"
"ES52","pop_tot_Sheet_6",2015,"393278.0"
"ES52","pop_tot_Sheet_6",2016,"396735.0"
"ES52","pop_tot_Sheet_6",2017,"400499.0"
"ES52","pop_tot_Sheet_6",2018,"402974.0"
"ES52","pop_tot_Sheet_6",2019,"408128.0"
"ES52","pop_tot_Sheet_6",2020,"417687.0"
"ES52","pop_tot_Sheet_6",2021,"424544.0"
"ES52","pop_tot_Sheet_6",2022,"432592.0"
"ES52","pop_tot_Sheet_6",2023,"444288.0"
"ES52","pop_tot_Sheet_6",2024,"454329.0"
"ES53","pop_tot_Sheet_6",2015,"89191.0"
"ES53","pop_tot_Sheet_6",2016,"90723.0"
"ES53","pop_tot_Sheet_6",2017,"93039.0"
"ES53","pop_tot_Sheet_6",2018,"95662.0"
"ES53","pop_tot_Sheet_6",2019,"98260.0"
"ES53","pop_tot_Sheet_6",2020,"101464.0"
"ES53","pop_tot_Sheet_6",2021,"103527.0"
"ES53","pop_tot_Sheet_6",2022,"104534.0"
"ES53","pop_tot_Sheet_6",2023,"106443.0"
