"region_id","indicator","year","value"
"DE80","pop_tot_Sheet_3",2024,"74916.0"
"DE91","pop_tot_Sheet_3",2015,"91875.0"
"DE91","pop_tot_Sheet_3",2016,"94074.0"
"DE91","pop_tot_Sheet_3",2017,"94384.0"
"DE91","pop_tot_Sheet_3",2018,"95436.0"
"DE91","pop_tot_Sheet_3",2019,"97540.0"
"DE91","pop_tot_Sheet_3",2020,"99305.0"
"DE91","pop_tot_Sheet_3",2021,"101268.0"
"DE91","pop_tot_Sheet_3",2022,"101748.0"
"DE91","pop_tot_Sheet_3",2023,"100771.0"
"DE91","pop_tot_Sheet_3",2024,"100157.0"
"DE92","pop_tot_Sheet_3",2015,"123409.0"
"DE92","pop_tot_Sheet_3",2016,"125528.0"
"DE92","pop_tot_Sheet_3",2017,"126145.0"
"DE92","pop_tot_Sheet_3",2018,"126792.0"
"DE92","pop_tot_Sheet_3",2019,"129903.0"
"DE92","pop_tot_Sheet_3",2020,"131619.0"
"DE92","pop_tot_Sheet_3",2021,"133996.0"
"DE92","pop_tot_Sheet_3",2022,"135307.0"
"DE92","pop_tot_Sheet_3",2023,"133395.0"
"DE92","pop_tot_Sheet_3",2024,"133794.0"
"DE93","pop_tot_Sheet_3",2015,"87703.0"
"DE93","pop_tot_Sheet_3",2016,"90053.0"
"DE93","pop_tot_Sheet_3",2017,"90544.0"
"DE93","pop_tot_Sheet_3",2018,"92005.0"
"DE93","pop_tot_Sheet_3",2019,"94317.0"
"DE93","pop_tot_Sheet_3",2020,"96473.0"
"DE93","pop_tot_Sheet_3",2021,"98910.0"
"DE93","pop_tot_Sheet_3",2022,"99910.0"
"DE93","pop_tot_Sheet_3",2023,"99068.0"
"DE93","pop_tot_Sheet_3",2024,"98236.0"
"DE94","pop_tot_Sheet_3",2015,"138707.0"
"DE94","pop_tot_Sheet_3",2016,"141937.0"
"DE94","pop_tot_Sheet_3",2017,"144214.0"
"DE94","pop_tot_Sheet_3",2018,"148056.0"
"DE94","pop_tot_Sheet_3",2019,"152159.0"
"DE94","pop_tot_Sheet_3",2020,"156366.0"
"DE94","pop_tot_Sheet_3",2021,"160976.0"
"DE94","pop_tot_Sheet_3",2022,"162659.0"
"DE94","pop_tot_Sheet_3",2023,"162790.0"
"DE94","pop_tot_Sheet_3",2024,"162979.0"
"DEA1","pop_tot_Sheet_3",2015,"308122.0"
"DEA1","pop_tot_Sheet_3",2016,"314650.0"
"DEA1","pop_tot_Sheet_3",2017,"319141.0"
"DEA1","pop_tot_Sheet_3",2018,"323710.0"
"DEA1","pop_tot_Sheet_3",2019,"331661.0"
"DEA1","pop_tot_Sheet_3",2020,"338167.0"
"DEA1","pop_tot_Sheet_3",2021,"345524.0"
"DEA1","pop_tot_Sheet_3",2022,"348260.0"
"DEA1","pop_tot_Sheet_3",2023,"353428.0"
"DEA1","pop_tot_Sheet_3",2024,"353166.0"
"DEA2","pop_tot_Sheet_3",2015,"279417.0"
"DEA2","pop_tot_Sheet_3",2016,"283332.0"
"DEA2","pop_tot_Sheet_3",2017,"283989.0"
"DEA2","pop_tot_Sheet_3",2018,"286937.0"
"DEA2","pop_tot_Sheet_3",2019,"292779.0"
"DEA2","pop_tot_Sheet_3",2020,"297775.0"
"DEA2","pop_tot_Sheet_3",2021,"303587.0"
"DEA2","pop_tot_Sheet_3",2022,"305165.0"
"DEA2","pop_tot_Sheet_3",2023,"306191.0"
"DEA2","pop_tot_Sheet_3",2024,"305976.0"
"DEA3","pop_tot_Sheet_3",2015,"148198.0"
"DEA3","pop_tot_Sheet_3",2016,"152011.0"
"DEA3","pop_tot_Sheet_3",2017,"153682.0"
"DEA3","pop_tot_Sheet_3",2018,"155382.0"
"DEA3","pop_tot_Sheet_3",2019,"158253.0"
"DEA3","pop_tot_Sheet_3",2020,"160536.0"
"DEA3","pop_tot_Sheet_3",2021,"163880.0"
"DEA3","pop_tot_Sheet_3",2022,"165835.0"
"DEA3","pop_tot_Sheet_3",2023,"167758.0"
"DEA3","pop_tot_Sheet_3",2024,"168297.0"
"DEA4","pop_tot_Sheet_3",2015,"117914.0"
"DEA4","pop_tot_Sheet_3",2016,"121657.0"
"DEA4","pop_tot_Sheet_3",2017,"122379.0"
"DEA4","pop_tot_Sheet_3",2018,"123463.0"
"DEA4","pop_tot_Sheet_3",2019,"125744.0"
"DEA4","pop_tot_Sheet_3",2020,"127086.0"
"DEA4","pop_tot_Sheet_3",2021,"129060.0"
"DEA4","pop_tot_Sheet_3",2022,"129786.0"
"DEA4","pop_tot_Sheet_3",2023,"130342.0"
"DEA4","pop_tot_Sheet_3",2024,"129825.0"
"DEA5","pop_tot_Sheet_3",2015,"206604.0"
"DEA5","pop_tot_Sheet_3",2016,"211179.0"
"DEA5","pop_tot_Sheet_3",2017,"211547.0"
"DEA5","pop_tot_Sheet_3",2018,"213225.0"
"DEA5","pop_tot_Sheet_3",2019,"217528.0"
"DEA5","pop_tot_Sheet_3",2020,"221683.0"
"DEA5","pop_tot_Sheet_3",2021,"226606.0"
"DEA5","pop_tot_Sheet_3",2022,"228455.0"
"DEA5","pop_tot_Sheet_3",2023,"231460.0"
"DEA5","pop_tot_Sheet_3",2024,"230675.0"
"DEB1","pop_tot_Sheet_3",2015,"80883.0"
"DEB1","pop_tot_Sheet_3",2016,"82330.0"
"DEB1","pop_tot_Sheet_3",2017,"83056.0"
"DEB1","pop_tot_Sheet_3",2018,"84255.0"
"DEB1","pop_tot_Sheet_3",2019,"86885.0"
"DEB1","pop_tot_Sheet_3",2020,"88885.0"
"DEB1","pop_tot_Sheet_3",2021,"91359.0"
"DEB1","pop_tot_Sheet_3",2022,"92629.0"
"DEB1","pop_tot_Sheet_3",2023,"95056.0"
"DEB1","pop_tot_Sheet_3",2024,"94997.0"
"DEB2","pop_tot_Sheet_3",2015,"31497.0"
"DEB2","pop_tot_Sheet_3",2016,"32696.0"
"DEB2","pop_tot_Sheet_3",2017,"32254.0"
"DEB2","pop_tot_Sheet_3",2018,"32540.0"
"DEB2","pop_tot_Sheet_3",2019,"33242.0"
"DEB2","pop_tot_Sheet_3",2020,"33826.0"
"DEB2","pop_tot_Sheet_3",2021,"34674.0"
"DEB2","pop_tot_Sheet_3",2022,"35375.0"
"DEB2","pop_tot_Sheet_3",2023,"33899.0"
"DEB2","pop_tot_Sheet_3",2024,"33866.0"
"DEB3","pop_tot_Sheet_3",2015,"120148.0"
"DEB3","pop_tot_Sheet_3",2016,"121696.0"
"DEB3","pop_tot_Sheet_3",2017,"123582.0"
"DEB3","pop_tot_Sheet_3",2018,"124893.0"
"DEB3","pop_tot_Sheet_3",2019,"128144.0"
"DEB3","pop_tot_Sheet_3",2020,"130750.0"
"DEB3","pop_tot_Sheet_3",2021,"133626.0"
"DEB3","pop_tot_Sheet_3",2022,"134300.0"
"DEB3","pop_tot_Sheet_3",2023,"133659.0"
"DEB3","pop_tot_Sheet_3",2024,"133325.0"
"DEC0","pop_tot_Sheet_3",2015,"55962.0"
"DEC0","pop_tot_Sheet_3",2016,"56995.0"
"DEC0","pop_tot_Sheet_3",2017,"57677.0"
"DEC0","pop_tot_Sheet_3",2018,"58120.0"
"DEC0","pop_tot_Sheet_3",2019,"59013.0"
"DEC0","pop_tot_Sheet_3",2020,"59692.0"
"DEC0","pop_tot_Sheet_3",2021,"60741.0"
"DEC0","pop_tot_Sheet_3",2022,"61139.0"
"DEC0","pop_tot_Sheet_3",2023,"64485.0"
"DEC0","pop_tot_Sheet_3",2024,"64186.0"
"DED2","pop_tot_Sheet_3",2015,"102497.0"
"DED2","pop_tot_Sheet_3",2016,"104385.0"
"DED2","pop_tot_Sheet_3",2017,"104463.0"
"DED2","pop_tot_Sheet_3",2018,"105077.0"
"DED2","pop_tot_Sheet_3",2019,"106194.0"
"DED2","pop_tot_Sheet_3",2020,"106744.0"
"DED2","pop_tot_Sheet_3",2021,"105596.0"
"DED2","pop_tot_Sheet_3",2022,"98644.0"
"DED2","pop_tot_Sheet_3",2023,"89911.0"
"DED2","pop_tot_Sheet_3",2024,"81273.0"
"DED4","pop_tot_Sheet_3",2015,"84276.0"
"DED4","pop_tot_Sheet_3",2016,"84589.0"
"DED4","pop_tot_Sheet_3",2017,"83896.0"
"DED4","pop_tot_Sheet_3",2018,"84030.0"
"DED4","pop_tot_Sheet_3",2019,"84048.0"
"DED4","pop_tot_Sheet_3",2020,"83363.0"
"DED4","pop_tot_Sheet_3",2021,"82277.0"
"DED4","pop_tot_Sheet_3",2022,"76581.0"
"DED4","pop_tot_Sheet_3",2023,"69380.0"
"DED4","pop_tot_Sheet_3",2024,"62708.0"
"DED5","pop_tot_Sheet_3",2015,"73742.0"
"DED5","pop_tot_Sheet_3",2016,"76507.0"
"DED5","pop_tot_Sheet_3",2017,"78547.0"
"DED5","pop_tot_Sheet_3",2018,"80836.0"
"DED5","pop_tot_Sheet_3",2019,"83205.0"
"DED5","pop_tot_Sheet_3",2020,"85095.0"
"DED5","pop_tot_Sheet_3",2021,"86049.0"
"DED5","pop_tot_Sheet_3",2022,"82733.0"
"DED5","pop_tot_Sheet_3",2023,"76641.0"
"DED5","pop_tot_Sheet_3",2024,"70961.0"
"DEE0","pop_tot_Sheet_3",2015,"130985.0"
"DEE0","pop_tot_Sheet_3",2016,"132873.0"
"DEE0","pop_tot_Sheet_3",2017,"133478.0"
"DEE0","pop_tot_Sheet_3",2018,"134695.0"
"DEE0","pop_tot_Sheet_3",2019,"135735.0"
"DEE0","pop_tot_Sheet_3",2020,"135827.0"
"DEE0","pop_tot_Sheet_3",2021,"135177.0"
"DEE0","pop_tot_Sheet_3",2022,"127133.0"
"DEE0","pop_tot_Sheet_3",2023,"116602.0"
"DEE0","pop_tot_Sheet_3",2024,"104822.0"
"DEF0","pop_tot_Sheet_3",2015,"154120.0"
"DEF0","pop_tot_Sheet_3",2016,"155698.0"
"DEF0","pop_tot_Sheet_3",2017,"157962.0"
"DEF0","pop_tot_Sheet_3",2018,"159752.0"
"DEF0","pop_tot_Sheet_3",2019,"164018.0"
"DEF0","pop_tot_Sheet_3",2020,"167868.0"
"DEF0","pop_tot_Sheet_3",2021,"172510.0"
"DEF0","pop_tot_Sheet_3",2022,"175316.0"
"DEF0","pop_tot_Sheet_3",2023,"176181.0"
"DEF0","pop_tot_Sheet_3",2024,"175131.0"
"DEG0","pop_tot_Sheet_3",2015,"133766.0"
"DEG0","pop_tot_Sheet_3",2016,"134928.0"
"DEG0","pop_tot_Sheet_3",2017,"134478.0"
"DEG0","pop_tot_Sheet_3",2018,"135079.0"
"DEG0","pop_tot_Sheet_3",2019,"135739.0"
"DEG0","pop_tot_Sheet_3",2020,"134367.0"
"DEG0","pop_tot_Sheet_3",2021,"132487.0"
"DEG0","pop_tot_Sheet_3",2022,"124152.0"
"DEG0","pop_tot_Sheet_3",2023,"114108.0"
"DEG0","pop_tot_Sheet_3",2024,"102489.0"
"EE00","pop_tot_Sheet_3",2015,"93090.0"
"EE00","pop_tot_Sheet_3",2016,"94283.0"
"EE00","pop_tot_Sheet_3",2017,"95273.0"
"EE00","pop_tot_Sheet_3",2018,"97528.0"
"EE00","pop_tot_Sheet_3",2019,"99574.0"
"EE00","pop_tot_Sheet_3",2020,"101265.0"
"EE00","pop_tot_Sheet_3",2021,"101682.0"
"EE00","pop_tot_Sheet_3",2022,"100253.0"
"EE00","pop_tot_Sheet_3",2023,"100657.0"
"EE00","pop_tot_Sheet_3",2024,"95552.0"
"IE04","pop_tot_Sheet_3",2015,"58785.0"
"IE04","pop_tot_Sheet_3",2016,"56716.0"
"IE04","pop_tot_Sheet_3",2017,"54978.0"
"IE04","pop_tot_Sheet_3",2018,"52446.0"
"IE04","pop_tot_Sheet_3",2019,"51073.0"
"IE04","pop_tot_Sheet_3",2020,"49997.0"
"IE04","pop_tot_Sheet_3",2021,"50072.0"
"IE04","pop_tot_Sheet_3",2022,"50768.0"
"IE04","pop_tot_Sheet_3",2023,"51903.0"
"IE04","pop_tot_Sheet_3",2024,"51849.0"
"IE05","pop_tot_Sheet_3",2015,"114901.0"
"IE05","pop_tot_Sheet_3",2016,"110470.0"
"IE05","pop_tot_Sheet_3",2017,"107044.0"
"IE05","pop_tot_Sheet_3",2018,"103130.0"
"IE05","pop_tot_Sheet_3",2019,"100858.0"
"IE05","pop_tot_Sheet_3",2020,"99850.0"
"IE05","pop_tot_Sheet_3",2021,"99744.0"
"IE05","pop_tot_Sheet_3",2022,"99980.0"
"IE05","pop_tot_Sheet_3",2023,"102184.0"
"IE05","pop_tot_Sheet_3",2024,"101799.0"
"IE06","pop_tot_Sheet_3",2015,"198745.0"
"IE06","pop_tot_Sheet_3",2016,"195238.0"
"IE06","pop_tot_Sheet_3",2017,"190258.0"
"IE06","pop_tot_Sheet_3",2018,"184050.0"
"IE06","pop_tot_Sheet_3",2019,"182866.0"
"IE06","pop_tot_Sheet_3",2020,"181594.0"
"IE06","pop_tot_Sheet_3",2021,"181486.0"
"IE06","pop_tot_Sheet_3",2022,"183360.0"
"IE06","pop_tot_Sheet_3",2023,"185222.0"
"IE06","pop_tot_Sheet_3",2024,"184463.0"
"EL30","pop_tot_Sheet_3",2015,"282672.0"
"EL30","pop_tot_Sheet_3",2016,"262202.0"
"EL30","pop_tot_Sheet_3",2017,"245492.0"
"EL30","pop_tot_Sheet_3",2018,"227767.0"
"EL30","pop_tot_Sheet_3",2019,"216580.0"
"EL30","pop_tot_Sheet_3",2020,"210839.0"
"EL30","pop_tot_Sheet_3",2021,"206532.0"
"EL30","pop_tot_Sheet_3",2022,"222904.0"
"EL30","pop_tot_Sheet_3",2023,"220014.0"
"EL30","pop_tot_Sheet_3",2024,"215303.0"
"EL41","pop_tot_Sheet_3",2015,"12739.0"
"EL41","pop_tot_Sheet_3",2016,"12290.0"
"EL41","pop_tot_Sheet_3",2017,"12940.0"
"EL41","pop_tot_Sheet_3",2018,"13693.0"
"EL41","pop_tot_Sheet_3",2019,"14936.0"
"EL41","pop_tot_Sheet_3",2020,"16328.0"
"EL41","pop_tot_Sheet_3",2021,"16942.0"
"EL41","pop_tot_Sheet_3",2022,"10667.0"
"EL41","pop_tot_Sheet_3",2023,"10250.0"
"EL41","pop_tot_Sheet_3",2024,"10364.0"
"EL42","pop_tot_Sheet_3",2015,"26410.0"
"EL42","pop_tot_Sheet_3",2016,"25413.0"
"EL42","pop_tot_Sheet_3",2017,"24697.0"
"EL42","pop_tot_Sheet_3",2018,"23787.0"
"EL42","pop_tot_Sheet_3",2019,"23252.0"
"EL42","pop_tot_Sheet_3",2020,"22606.0"
"EL42","pop_tot_Sheet_3",2021,"22111.0"
"EL42","pop_tot_Sheet_3",2022,"20417.0"
"EL42","pop_tot_Sheet_3",2023,"19581.0"
"EL42","pop_tot_Sheet_3",2024,"18551.0"
"EL43","pop_tot_Sheet_3",2015,"46725.0"
"EL43","pop_tot_Sheet_3",2016,"44478.0"
"EL43","pop_tot_Sheet_3",2017,"42408.0"
"EL43","pop_tot_Sheet_3",2018,"40294.0"
"EL43","pop_tot_Sheet_3",2019,"38997.0"
"EL43","pop_tot_Sheet_3",2020,"38104.0"
"EL43","pop_tot_Sheet_3",2021,"37687.0"
"EL43","pop_tot_Sheet_3",2022,"35966.0"
"EL43","pop_tot_Sheet_3",2023,"35296.0"
"EL43","pop_tot_Sheet_3",2024,"34598.0"
"EL51","pop_tot_Sheet_3",2015,"39745.0"
"EL51","pop_tot_Sheet_3",2016,"38058.0"
"EL51","pop_tot_Sheet_3",2017,"36798.0"
"EL51","pop_tot_Sheet_3",2018,"35446.0"
"EL51","pop_tot_Sheet_3",2019,"34613.0"
"EL51","pop_tot_Sheet_3",2020,"34182.0"
"EL51","pop_tot_Sheet_3",2021,"34392.0"
"EL51","pop_tot_Sheet_3",2022,"27878.0"
"EL51","pop_tot_Sheet_3",2023,"27329.0"
"EL51","pop_tot_Sheet_3",2024,"27218.0"
"EL52","pop_tot_Sheet_3",2015,"123985.0"
"EL52","pop_tot_Sheet_3",2016,"116092.0"
"EL52","pop_tot_Sheet_3",2017,"109510.0"
"EL52","pop_tot_Sheet_3",2018,"103216.0"
"EL52","pop_tot_Sheet_3",2019,"100489.0"
"EL52","pop_tot_Sheet_3",2020,"98862.0"
"EL52","pop_tot_Sheet_3",2021,"97670.0"
"EL52","pop_tot_Sheet_3",2022,"92813.0"
"EL52","pop_tot_Sheet_3",2023,"92381.0"
"EL52","pop_tot_Sheet_3",2024,"91837.0"
"EL53","pop_tot_Sheet_3",2015,"16821.0"
"EL53","pop_tot_Sheet_3",2016,"15867.0"
"EL53","pop_tot_Sheet_3",2017,"15085.0"
"EL53","pop_tot_Sheet_3",2018,"14124.0"
"EL53","pop_tot_Sheet_3",2019,"13213.0"
"EL53","pop_tot_Sheet_3",2020,"12556.0"
"EL53","pop_tot_Sheet_3",2021,"11830.0"
"EL53","pop_tot_Sheet_3",2022,"11689.0"
"EL53","pop_tot_Sheet_3",2023,"11258.0"
"EL53","pop_tot_Sheet_3",2024,"10916.0"
"EL54","pop_tot_Sheet_3",2015,"20949.0"
"EL54","pop_tot_Sheet_3",2016,"19661.0"
"EL54","pop_tot_Sheet_3",2017,"18459.0"
"EL54","pop_tot_Sheet_3",2018,"17053.0"
"EL54","pop_tot_Sheet_3",2019,"16240.0"
"EL54","pop_tot_Sheet_3",2020,"15846.0"
"EL54","pop_tot_Sheet_3",2021,"15751.0"
"EL54","pop_tot_Sheet_3",2022,"14609.0"
"EL54","pop_tot_Sheet_3",2023,"14478.0"
"EL54","pop_tot_Sheet_3",2024,"14548.0"
"EL61","pop_tot_Sheet_3",2015,"45972.0"
"EL61","pop_tot_Sheet_3",2016,"43637.0"
"EL61","pop_tot_Sheet_3",2017,"41378.0"
"EL61","pop_tot_Sheet_3",2018,"39173.0"
"EL61","pop_tot_Sheet_3",2019,"37885.0"
"EL61","pop_tot_Sheet_3",2020,"37065.0"
"EL61","pop_tot_Sheet_3",2021,"36446.0"
"EL61","pop_tot_Sheet_3",2022,"33177.0"
"EL61","pop_tot_Sheet_3",2023,"32573.0"
"EL61","pop_tot_Sheet_3",2024,"32014.0"
"EL62","pop_tot_Sheet_3",2015,"14067.0"
"EL62","pop_tot_Sheet_3",2016,"13467.0"
"EL62","pop_tot_Sheet_3",2017,"12659.0"
"EL62","pop_tot_Sheet_3",2018,"11739.0"
"EL62","pop_tot_Sheet_3",2019,"11002.0"
"EL62","pop_tot_Sheet_3",2020,"10308.0"
"EL62","pop_tot_Sheet_3",2021,"9691.0"
"EL62","pop_tot_Sheet_3",2022,"11355.0"
"EL62","pop_tot_Sheet_3",2023,"10828.0"
"EL62","pop_tot_Sheet_3",2024,"10360.0"
"EL63","pop_tot_Sheet_3",2015,"44458.0"
"EL63","pop_tot_Sheet_3",2016,"42462.0"
"EL63","pop_tot_Sheet_3",2017,"40495.0"
"EL63","pop_tot_Sheet_3",2018,"38347.0"
"EL63","pop_tot_Sheet_3",2019,"36802.0"
"EL63","pop_tot_Sheet_3",2020,"36146.0"
"EL63","pop_tot_Sheet_3",2021,"35887.0"
"EL63","pop_tot_Sheet_3",2022,"34114.0"
"EL63","pop_tot_Sheet_3",2023,"33612.0"
"EL63","pop_tot_Sheet_3",2024,"32943.0"
"EL64","pop_tot_Sheet_3",2015,"38268.0"
"EL64","pop_tot_Sheet_3",2016,"36909.0"
"EL64","pop_tot_Sheet_3",2017,"35477.0"
"EL64","pop_tot_Sheet_3",2018,"33827.0"
"EL64","pop_tot_Sheet_3",2019,"32709.0"
"EL64","pop_tot_Sheet_3",2020,"31837.0"
"EL64","pop_tot_Sheet_3",2021,"30807.0"
"EL64","pop_tot_Sheet_3",2022,"25397.0"
"EL64","pop_tot_Sheet_3",2023,"24910.0"
"EL64","pop_tot_Sheet_3",2024,"24517.0"
"EL65","pop_tot_Sheet_3",2015,"38754.0"
"EL65","pop_tot_Sheet_3",2016,"37616.0"
"EL65","pop_tot_Sheet_3",2017,"36154.0"
"EL65","pop_tot_Sheet_3",2018,"34510.0"
"EL65","pop_tot_Sheet_3",2019,"32997.0"
"EL65","pop_tot_Sheet_3",2020,"31759.0"
"EL65","pop_tot_Sheet_3",2021,"30268.0"
"EL65","pop_tot_Sheet_3",2022,"27133.0"
"EL65","pop_tot_Sheet_3",2023,"26427.0"
"EL65","pop_tot_Sheet_3",2024,"25625.0"
"ES11","pop_tot_Sheet_3",2015,"181671.0"
"ES11","pop_tot_Sheet_3",2016,"170080.0"
"ES11","pop_tot_Sheet_3",2017,"159541.0"
"ES11","pop_tot_Sheet_3",2018,"151559.0"
"ES11","pop_tot_Sheet_3",2019,"145308.0"
"ES11","pop_tot_Sheet_3",2020,"140861.0"
"ES11","pop_tot_Sheet_3",2021,"136899.0"
"ES11","pop_tot_Sheet_3",2022,"133872.0"
"ES11","pop_tot_Sheet_3",2023,"132912.0"
"ES11","pop_tot_Sheet_3",2024,"132318.0"
"ES12","pop_tot_Sheet_3",2015,"65772.0"
"ES12","pop_tot_Sheet_3",2016,"61577.0"
"ES12","pop_tot_Sheet_3",2017,"57924.0"
"ES12","pop_tot_Sheet_3",2018,"54890.0"
"ES12","pop_tot_Sheet_3",2019,"51792.0"
"ES12","pop_tot_Sheet_3",2020,"49295.0"
"ES12","pop_tot_Sheet_3",2021,"46917.0"
"ES12","pop_tot_Sheet_3",2022,"44777.0"
"ES12","pop_tot_Sheet_3",2023,"44108.0"
"ES12","pop_tot_Sheet_3",2024,"43825.0"
"ES13","pop_tot_Sheet_3",2015,"39831.0"
"ES13","pop_tot_Sheet_3",2016,"37027.0"
"ES13","pop_tot_Sheet_3",2017,"34712.0"
"ES13","pop_tot_Sheet_3",2018,"32979.0"
"ES13","pop_tot_Sheet_3",2019,"31641.0"
"ES13","pop_tot_Sheet_3",2020,"30315.0"
"ES13","pop_tot_Sheet_3",2021,"29467.0"
"ES13","pop_tot_Sheet_3",2022,"28726.0"
"ES13","pop_tot_Sheet_3",2023,"28615.0"
"ES13","pop_tot_Sheet_3",2024,"28264.0"
"ES21","pop_tot_Sheet_3",2015,"136617.0"
"ES21","pop_tot_Sheet_3",2016,"129886.0"
"ES21","pop_tot_Sheet_3",2017,"124175.0"
"ES21","pop_tot_Sheet_3",2018,"119470.0"
"ES21","pop_tot_Sheet_3",2019,"116730.0"
"ES21","pop_tot_Sheet_3",2020,"115049.0"
"ES21","pop_tot_Sheet_3",2021,"112626.0"
"ES21","pop_tot_Sheet_3",2022,"109267.0"
"ES21","pop_tot_Sheet_3",2023,"110060.0"
"ES21","pop_tot_Sheet_3",2024,"110815.0"
"ES22","pop_tot_Sheet_3",2015,"42475.0"
"ES22","pop_tot_Sheet_3",2016,"40315.0"
"ES22","pop_tot_Sheet_3",2017,"38389.0"
"ES22","pop_tot_Sheet_3",2018,"36801.0"
"ES22","pop_tot_Sheet_3",2019,"36495.0"
"ES22","pop_tot_Sheet_3",2020,"36209.0"
"ES22","pop_tot_Sheet_3",2021,"35715.0"
"ES22","pop_tot_Sheet_3",2022,"35371.0"
"ES22","pop_tot_Sheet_3",2023,"36085.0"
"ES22","pop_tot_Sheet_3",2024,"36225.0"
"ES23","pop_tot_Sheet_3",2015,"20933.0"
"ES23","pop_tot_Sheet_3",2016,"19787.0"
"ES23","pop_tot_Sheet_3",2017,"18736.0"
"ES23","pop_tot_Sheet_3",2018,"18010.0"
"ES23","pop_tot_Sheet_3",2019,"17585.0"
"ES23","pop_tot_Sheet_3",2020,"17439.0"
"ES23","pop_tot_Sheet_3",2021,"17167.0"
"ES23","pop_tot_Sheet_3",2022,"16816.0"
"ES23","pop_tot_Sheet_3",2023,"16917.0"
"ES23","pop_tot_Sheet_3",2024,"16756.0"
"ES24","pop_tot_Sheet_3",2015,"88464.0"
"ES24","pop_tot_Sheet_3",2016,"83252.0"
"ES24","pop_tot_Sheet_3",2017,"79581.0"
"ES24","pop_tot_Sheet_3",2018,"76190.0"
"ES24","pop_tot_Sheet_3",2019,"75628.0"
"ES24","pop_tot_Sheet_3",2020,"75204.0"
"ES24","pop_tot_Sheet_3",2021,"73941.0"
"ES24","pop_tot_Sheet_3",2022,"71786.0"
"ES24","pop_tot_Sheet_3",2023,"72689.0"
"ES24","pop_tot_Sheet_3",2024,"73292.0"
"ES30","pop_tot_Sheet_3",2015,"477155.0"
"ES30","pop_tot_Sheet_3",2016,"457941.0"
"ES30","pop_tot_Sheet_3",2017,"441140.0"
"ES30","pop_tot_Sheet_3",2018,"430118.0"
"ES30","pop_tot_Sheet_3",2019,"427157.0"
"ES30","pop_tot_Sheet_3",2020,"429457.0"
"ES30","pop_tot_Sheet_3",2021,"425055.0"
"ES30","pop_tot_Sheet_3",2022,"419677.0"
"ES30","pop_tot_Sheet_3",2023,"435389.0"
"ES30","pop_tot_Sheet_3",2024,"451510.0"
"ES41","pop_tot_Sheet_3",2015,"152621.0"
"ES41","pop_tot_Sheet_3",2016,"143885.0"
"ES41","pop_tot_Sheet_3",2017,"136583.0"
"ES41","pop_tot_Sheet_3",2018,"130076.0"
"ES41","pop_tot_Sheet_3",2019,"124878.0"
"ES41","pop_tot_Sheet_3",2020,"120470.0"
"ES41","pop_tot_Sheet_3",2021,"117083.0"
"ES41","pop_tot_Sheet_3",2022,"113768.0"
"ES41","pop_tot_Sheet_3",2023,"113503.0"
"ES41","pop_tot_Sheet_3",2024,"114025.0"
"ES42","pop_tot_Sheet_3",2015,"148657.0"
"ES42","pop_tot_Sheet_3",2016,"139804.0"
"ES42","pop_tot_Sheet_3",2017,"132892.0"
"ES42","pop_tot_Sheet_3",2018,"127040.0"
"ES42","pop_tot_Sheet_3",2019,"123195.0"
"ES42","pop_tot_Sheet_3",2020,"121173.0"
"ES42","pop_tot_Sheet_3",2021,"120025.0"
"ES42","pop_tot_Sheet_3",2022,"118443.0"
"ES42","pop_tot_Sheet_3",2023,"119997.0"
"ES42","pop_tot_Sheet_3",2024,"120556.0"
"ES43","pop_tot_Sheet_3",2015,"72682.0"
"ES43","pop_tot_Sheet_3",2016,"69952.0"
"ES43","pop_tot_Sheet_3",2017,"67571.0"
"ES43","pop_tot_Sheet_3",2018,"65472.0"
"ES43","pop_tot_Sheet_3",2019,"63990.0"
"ES43","pop_tot_Sheet_3",2020,"62896.0"
"ES43","pop_tot_Sheet_3",2021,"62177.0"
"ES43","pop_tot_Sheet_3",2022,"61015.0"
"ES43","pop_tot_Sheet_3",2023,"59893.0"
"ES43","pop_tot_Sheet_3",2024,"58933.0"
"ES51","pop_tot_Sheet_3",2015,"523830.0"
"ES51","pop_tot_Sheet_3",2016,"498132.0"
"ES51","pop_tot_Sheet_3",2017,"479397.0"
"ES51","pop_tot_Sheet_3",2018,"467275.0"
"ES51","pop_tot_Sheet_3",2019,"467871.0"
"ES51","pop_tot_Sheet_3",2020,"470875.0"
"ES51","pop_tot_Sheet_3",2021,"470442.0"
"ES51","pop_tot_Sheet_3",2022,"466172.0"
"ES51","pop_tot_Sheet_3",2023,"484721.0"
"ES51","pop_tot_Sheet_3",2024,"497083.0"
"ES52","pop_tot_Sheet_3",2015,"344691.0"
"ES52","pop_tot_Sheet_3",2016,"324700.0"
"ES52","pop_tot_Sheet_3",2017,"308919.0"
"ES52","pop_tot_Sheet_3",2018,"296817.0"
"ES52","pop_tot_Sheet_3",2019,"291674.0"
"ES52","pop_tot_Sheet_3",2020,"289798.0"
"ES52","pop_tot_Sheet_3",2021,"286883.0"
"ES52","pop_tot_Sheet_3",2022,"285820.0"
"ES52","pop_tot_Sheet_3",2023,"294966.0"
"ES52","pop_tot_Sheet_3",2024,"303801.0"
"ES53","pop_tot_Sheet_3",2015,"91684.0"
"ES53","pop_tot_Sheet_3",2016,"88602.0"
"ES53","pop_tot_Sheet_3",2017,"86263.0"
"ES53","pop_tot_Sheet_3",2018,"84597.0"
